MCLEOD,58057,46.4209,137,ND,65.99496,-97.2894,137,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28047,46.369581,0.0 -97.40639,46.413571,0.0 -97.405841,46.45701,0.0 -97.28047,46.45646,0.0 -97.1551,46.45646,0.0 -97.28047,46.369581,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MANTADOR,58058,46.1772,132,ND,20.54982,-96.9618,134,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.010484,46.152932,0.0 -97.031929,46.195822,0.0 -97.011034,46.196372,0.0 -96.948899,46.210119,0.0 -96.886213,46.196372,0.0 -97.010484,46.152932,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAPLETON,58059,46.8367,1055,ND,113.40939,-97.1232,1053,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.284319,46.759989,0.0 -97.263424,46.878211,0.0 -97.073169,46.949144,0.0 -96.965945,46.905704,0.0 -96.968694,46.833121,0.0 -96.989589,46.790232,0.0 -97.179294,46.745692,0.0 -97.284319,46.759989,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MILNOR,58060,46.2666,1481,ND,236.7677,-97.4365,1467,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.570252,46.196372,0.0 -97.715967,46.254658,0.0 -97.715967,46.282152,0.0 -97.40639,46.413571,0.0 -97.28047,46.369581,0.0 -97.259575,46.195272,0.0 -97.426186,46.108943,0.0 -97.529011,46.152932,0.0 -97.570252,46.196372,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOORETON,58061,46.2715,424,ND,56.54074,-96.8916,427,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.886213,46.196372,0.0 -96.948899,46.210119,0.0 -96.925254,46.325591,0.0 -96.862019,46.326141,0.0 -96.778439,46.311295,0.0 -96.844973,46.225515,0.0 -96.886213,46.196372,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NOME,58062,46.6415,198,ND,65.73959,-97.8214,200,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.857834,46.54334,0.0 -97.893025,46.577432,0.0 -97.891926,46.717649,0.0 -97.737412,46.717099,0.0 -97.784151,46.54389,0.0 -97.857834,46.54334,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ORISKA,58063,46.9551,363,ND,126.04411,-97.8005,369,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.807796,46.818825,0.0 -97.913371,46.905704,0.0 -97.853985,47.109706,0.0 -97.83309,47.124003,0.0 -97.74786,47.09431,0.0 -97.723665,46.833121,0.0 -97.807796,46.818825,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAGE,58064,47.1514,512,ND,173.70963,-97.6216,515,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.642285,47.05087,0.0 -97.74786,47.09431,0.0 -97.83309,47.124003,0.0 -97.833639,47.196585,0.0 -97.515265,47.238925,0.0 -97.45093,47.181189,0.0 -97.472375,47.079463,0.0 -97.557605,47.05032,0.0 -97.642285,47.05087,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RUTLAND,58067,46.0705,289,ND,51.98099,-97.4861,308,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.416838,46.022063,0.0 -97.573551,46.022613,0.0 -97.529011,46.152932,0.0 -97.426186,46.108943,0.0 -97.416838,46.022063,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHELDON,58068,46.5494,373,ND,105.06988,-97.4065,372,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28047,46.45646,0.0 -97.405841,46.45701,0.0 -97.552656,46.514747,0.0 -97.532311,46.629669,0.0 -97.40914,46.629669,0.0 -97.28047,46.45646,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STIRUM,58069,46.2453,140,ND,56.32271,-97.8298,141,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.778103,46.196372,0.0 -97.882578,46.196372,0.0 -97.903473,46.196372,0.0 -97.923818,46.282701,0.0 -97.805046,46.311295,0.0 -97.715967,46.282152,0.0 -97.715967,46.254658,0.0 -97.778103,46.196372,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TOWER CITY,58071,46.9413,409,ND,99.23333,-97.6763,413,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.597745,46.803978,0.0 -97.723665,46.833121,0.0 -97.74786,47.09431,0.0 -97.642285,47.05087,0.0 -97.597745,46.803978,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VALLEY CITY,58072,46.9292,8205,ND,332.21986,-98.0082,8315,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.081081,46.762738,0.0 -98.185556,46.805078,0.0 -98.17126,47.023376,0.0 -98.028843,47.145997,0.0 -98.026644,47.152046,0.0 -97.853985,47.109706,0.0 -97.913371,46.905704,0.0 -97.807796,46.818825,0.0 -97.981554,46.731945,0.0 -98.081081,46.762738,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAHPETON,58075,46.2743,9791,ND,237.04982,-96.7186,9857,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.712454,46.45646,0.0 -96.712454,46.45646,0.0 -96.657467,46.370131,0.0 -96.590933,46.195822,0.0 -96.568388,46.123239,0.0 -96.762493,46.109492,0.0 -96.804283,46.138636,0.0 -96.782288,46.181525,0.0 -96.844973,46.225515,0.0 -96.778439,46.311295,0.0 -96.862019,46.326141,0.0 -96.862019,46.441614,0.0 -96.742697,46.470757,0.0 -96.712454,46.45646,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAHPETON,58076,46.2729,484,ND,0.04131,-96.6074,487,
WALCOTT,58077,46.5238,730,ND,143.68458,-96.9977,728,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.050624,46.398724,0.0 -97.134205,46.45646,0.0 -97.156749,46.629669,0.0 -97.052274,46.557636,0.0 -96.905459,46.630219,0.0 -96.866418,46.630219,0.0 -96.757544,46.49935,0.0 -96.988489,46.398724,0.0 -97.050624,46.398724,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WHEATLAND,58079,46.8673,541,ND,140.23158,-97.3426,543,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.284319,46.759989,0.0 -97.388245,46.730846,0.0 -97.472375,46.832572,0.0 -97.430035,46.962891,0.0 -97.3668,46.978287,0.0 -97.219984,46.977737,0.0 -97.263424,46.878211,0.0 -97.284319,46.759989,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WYNDMERE,58081,46.3122,965,ND,165.80776,-97.1527,972,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.031929,46.195822,0.0 -97.259575,46.195272,0.0 -97.28047,46.369581,0.0 -97.1551,46.45646,0.0 -97.134205,46.45646,0.0 -97.050624,46.398724,0.0 -97.011034,46.196372,0.0 -97.031929,46.195822,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FARGO,58102,46.9209,31949,ND,34.91399,-96.8359,31919,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.775689,46.874362,0.0 -96.861469,46.873812,0.0 -96.903809,46.934297,0.0 -96.836725,46.976637,0.0 -96.820229,46.976637,0.0 -96.775689,46.874362,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FARGO,58103,46.8554,47590,ND,11.56831,-96.8229,46791,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.775689,46.874362,0.0 -96.793835,46.833121,0.0 -96.872467,46.847968,0.0 -96.861469,46.873812,0.0 -96.775689,46.874362,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FARGO,58104,46.8033,16124,ND,43.48056,-96.8799,15144,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.793835,46.833121,0.0 -96.789986,46.756689,0.0 -96.989589,46.790232,0.0 -96.968694,46.833121,0.0 -96.872467,46.847968,0.0 -96.793835,46.833121,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND FORKS,58203,47.9614,18004,ND,20.3559,-97.0845,18256,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.125407,47.918565,0.0 -97.109461,48.019741,0.0 -97.072069,48.019741,0.0 -97.055023,47.951007,0.0 -97.02863,47.926813,0.0 -97.125407,47.918565,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND FORKS AFB,58204,47.9528,1287,ND,5.21005,-97.367,1384,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.387695,47.933411,0.0 -97.375048,47.970253,0.0 -97.36405,47.973002,0.0 -97.387695,47.933411,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND FORKS AFB,58205,47.9598,3204,ND,4.06675,-97.4017,3444,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.387695,47.933411,0.0 -97.40804,47.933411,0.0 -97.423986,47.947158,0.0 -97.375048,47.970253,0.0 -97.387695,47.933411,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ADAMS,58210,48.4022,380,ND,108.11066,-98.0984,394,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-98.162462,48.282029,0.0 -98.205901,48.369458,0.0 -98.095378,48.543217,0.0 -98.057437,48.543217,0.0 -97.966158,48.369458,0.0 -98.162462,48.282029,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ANETA,58212,47.7592,390,ND,83.91845,-97.9576,413,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.882578,47.759102,0.0 -97.882578,47.672223,0.0 -97.984854,47.672223,0.0 -98.032692,47.672223,0.0 -98.011247,47.845982,0.0 -97.882578,47.838284,0.0 -97.882578,47.759102,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
