ASHBURN,20148,39.0061,4521,VA,9.49832,-77.518,3987,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.467108,38.993694,0.0 -77.502657,38.983781,0.0 -77.54641,38.987883,0.0 -77.562475,38.990618,0.0 -77.53137,39.0436,0.0 -77.467108,38.993694,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GAINESVILLE,20155,38.8075,7902,VA,21.47942,-77.623,7339,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.621952,38.763308,0.0 -77.658527,38.745534,0.0 -77.690316,38.794414,0.0 -77.670148,38.799541,0.0 -77.591188,38.880894,0.0 -77.573414,38.806036,0.0 -77.601785,38.797832,0.0 -77.621952,38.763308,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAMILTON,20158,39.1398,3502,VA,15.71971,-77.6575,3231,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.674934,39.188189,0.0 -77.619217,39.157084,0.0 -77.61785,39.139993,0.0 -77.675959,39.100683,0.0 -77.674934,39.188189,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STERLING,20164,39.0121,37311,VA,7.83652,-77.3965,34193,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.370373,39.015571,0.0 -77.402846,38.982756,0.0 -77.401821,39.030269,0.0 -77.362511,39.023774,0.0 -77.370373,39.015571,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STERLING,20165,39.0506,30833,VA,10.06734,-77.3882,27742,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.401821,39.030269,0.0 -77.430533,39.045651,0.0 -77.431901,39.04736,0.0 -77.444206,39.071287,0.0 -77.328329,39.057956,0.0 -77.362511,39.023774,0.0 -77.401821,39.030269,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STERLING,20166,38.9729,4778,VA,25.99028,-77.4607,3953,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.535472,38.952676,0.0 -77.502657,38.983781,0.0 -77.467108,38.993694,0.0 -77.430533,39.045651,0.0 -77.401821,39.030269,0.0 -77.402846,38.982756,0.0 -77.423355,38.962247,0.0 -77.465057,38.919861,0.0 -77.465741,38.918836,0.0 -77.534104,38.951992,0.0 -77.535472,38.952676,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAYMARKET,20169,38.871,6332,VA,35.22082,-77.6453,6068,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.705014,38.843636,0.0 -77.655108,38.942763,0.0 -77.574439,38.890807,0.0 -77.591188,38.880894,0.0 -77.670148,38.799541,0.0 -77.705014,38.843636,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HERNDON,20170,38.9805,37826,VA,8.77858,-77.3804,37105,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.388831,38.95336,0.0 -77.423355,38.962247,0.0 -77.402846,38.982756,0.0 -77.370373,39.015571,0.0 -77.342686,38.999163,0.0 -77.365246,38.966349,0.0 -77.372082,38.95336,0.0 -77.388831,38.95336,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HERNDON,20171,38.9238,37707,VA,12.06203,-77.3976,35821,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.427799,38.909949,0.0 -77.423355,38.962247,0.0 -77.388831,38.95336,0.0 -77.35294,38.908923,0.0 -77.361828,38.889439,0.0 -77.417886,38.905163,0.0 -77.427799,38.909949,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEESBURG,20175,39.0612,18774,VA,61.61223,-77.5986,16949,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.681087,39.045992,0.0 -77.675959,39.100683,0.0 -77.61785,39.139993,0.0 -77.608621,39.139993,0.0 -77.511203,39.085643,0.0 -77.53137,39.0436,0.0 -77.562475,38.990618,0.0 -77.652374,39.011811,0.0 -77.681087,39.045992,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
