NEW HAVEN,40051,37.6478,4310,KY,91.96979,-85.5736,4221,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.504638,37.584375,0.0 -85.521729,37.554295,0.0 -85.584624,37.531051,0.0 -85.627009,37.543356,0.0 -85.579155,37.626418,0.0 -85.716908,37.681451,0.0 -85.680333,37.732041,0.0 -85.610944,37.677008,0.0 -85.52754,37.728281,0.0 -85.458151,37.688971,0.0 -85.477292,37.648637,0.0 -85.553518,37.637357,0.0 -85.48618,37.620608,0.0 -85.504638,37.584375,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEW HOPE,40052,37.6297,261,KY,6.15511,-85.4997,317,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.477292,37.648637,0.0 -85.48618,37.620608,0.0 -85.553518,37.637357,0.0 -85.477292,37.648637,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PENDLETON,40055,38.4931,2052,KY,21.87809,-85.3299,1977,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.282456,38.451911,0.0 -85.294419,38.452253,0.0 -85.400725,38.498399,0.0 -85.38671,38.516857,0.0 -85.274936,38.499424,0.0 -85.291001,38.460798,0.0 -85.282456,38.451911,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PEWEE VALLEY,40056,38.3064,3207,KY,2.7964,-85.4882,3255,
PLEASUREVILLE,40057,38.3766,3390,KY,81.11387,-85.0644,3412,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.119066,38.43106,0.0 -85.105052,38.451569,0.0 -85.029168,38.474813,0.0 -85.004215,38.432086,0.0 -84.96183,38.351075,0.0 -84.981655,38.342529,0.0 -85.014128,38.288864,0.0 -85.147437,38.307322,0.0 -85.143335,38.327831,0.0 -85.119066,38.43106,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PROSPECT,40059,38.364,11738,KY,31.57545,-85.5809,11349,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.641707,38.316893,0.0 -85.649569,38.316209,0.0 -85.592144,38.440973,0.0 -85.599664,38.386624,0.0 -85.497802,38.406449,0.0 -85.537453,38.331933,0.0 -85.641707,38.316893,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RAYWICK,40060,37.5313,867,KY,42.68952,-85.4448,853,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.504638,37.584375,0.0 -85.431147,37.592237,0.0 -85.412005,37.586426,0.0 -85.404485,37.583007,0.0 -85.377481,37.509175,0.0 -85.466012,37.465764,0.0 -85.521729,37.554295,0.0 -85.504638,37.584375,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SAINT CATHARINE,40061,37.7017,53,KY,1.29801,-85.2719,52,
SAINT FRANCIS,40062,37.5808,60,KY,1.3992,-85.4243,21,
SHELBYVILLE,40065,38.2259,22091,KY,164.42631,-85.2133,21100,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.065401,38.225627,0.0 -85.061641,38.176747,0.0 -85.23255,38.089583,0.0 -85.30399,38.1453,0.0 -85.263656,38.143932,0.0 -85.329627,38.181532,0.0 -85.320739,38.283394,0.0 -85.283481,38.357911,0.0 -85.227081,38.353809,0.0 -85.143335,38.327831,0.0 -85.147437,38.307322,0.0 -85.140259,38.242034,0.0 -85.065401,38.225627,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIMPSONVILLE,40067,38.2267,4758,KY,43.98385,-85.3614,4592,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.381241,38.145641,0.0 -85.423969,38.14735,0.0 -85.410638,38.231096,0.0 -85.386027,38.308005,0.0 -85.320739,38.283394,0.0 -85.329627,38.181532,0.0 -85.403801,38.183583,0.0 -85.381241,38.145641,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SMITHFIELD,40068,38.4013,1406,KY,24.11884,-85.2633,1375,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.295787,38.373976,0.0 -85.294419,38.452253,0.0 -85.282456,38.451911,0.0 -85.210332,38.414653,0.0 -85.227081,38.353809,0.0 -85.283481,38.357911,0.0 -85.295787,38.373976,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRINGFIELD,40069,37.7091,6358,KY,146.18683,-85.2431,6591,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.061982,37.630862,0.0 -85.166237,37.631204,0.0 -85.292027,37.644193,0.0 -85.40175,37.730673,0.0 -85.296128,37.832877,0.0 -85.278354,37.843815,0.0 -85.196659,37.788441,0.0 -85.146412,37.694782,0.0 -85.029168,37.681451,0.0 -85.061982,37.630862,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SULPHUR,40070,38.4862,463,KY,11.83441,-85.2348,473,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.274936,38.499424,0.0 -85.271176,38.49874,0.0 -85.181277,38.485409,0.0 -85.291001,38.460798,0.0 -85.274936,38.499424,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TAYLORSVILLE,40071,38.0329,12956,KY,155.07378,-85.3603,11123,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.180935,37.969946,0.0 -85.352187,37.944994,0.0 -85.516943,38.011307,0.0 -85.487205,38.062921,0.0 -85.543947,38.078303,0.0 -85.514893,38.088558,0.0 -85.428754,38.118296,0.0 -85.348427,38.129918,0.0 -85.30399,38.1453,0.0 -85.23255,38.089583,0.0 -85.180935,37.969946,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TURNERS STATION,40075,38.5587,898,KY,36.66167,-85.1258,984,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.074288,38.596842,0.0 -85.072921,38.573941,0.0 -85.083859,38.500449,0.0 -85.193925,38.582486,0.0 -85.07463,38.596842,0.0 -85.074288,38.596842,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WADDY,40076,38.1112,2501,KY,65.57573,-85.0966,2507,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-84.968324,38.119663,0.0 -85.101633,38.036601,0.0 -85.23255,38.089583,0.0 -85.061641,38.176747,0.0 -84.968324,38.119663,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WESTPORT,40077,38.4958,507,KY,9.0686,-85.4382,581,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.439351,38.46114,0.0 -85.482078,38.475155,0.0 -85.428754,38.519591,0.0 -85.38671,38.516857,0.0 -85.400725,38.498399,0.0 -85.439351,38.46114,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILLISBURG,40078,37.8389,2503,KY,77.82361,-85.1432,2465,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.031561,37.881757,0.0 -85.033953,37.813052,0.0 -85.196659,37.788441,0.0 -85.278354,37.843815,0.0 -85.195975,37.876288,0.0 -85.152564,37.897481,0.0 -85.030535,37.891328,0.0 -85.031561,37.881757,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BATTLETOWN,40104,38.0915,1088,KY,58.25387,-86.34,1090,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.245701,38.022245,0.0 -86.428233,38.065998,0.0 -86.456262,38.121372,0.0 -86.320218,38.135045,0.0 -86.356109,38.193838,0.0 -86.231345,38.031816,0.0 -86.245701,38.022245,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BOSTON,40107,37.7725,2419,KY,56.53877,-85.6326,2351,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.680333,37.732041,0.0 -85.703577,37.766906,0.0 -85.737758,37.811684,0.0 -85.61026,37.859881,0.0 -85.599664,37.869452,0.0 -85.5689,37.862615,0.0 -85.671104,37.785364,0.0 -85.52754,37.728281,0.0 -85.610944,37.677008,0.0 -85.680333,37.732041,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRANDENBURG,40108,37.9747,8817,KY,57.41767,-86.165,8474,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.209469,37.923459,0.0 -86.280567,37.967896,0.0 -86.245701,38.022245,0.0 -86.231345,38.031816,0.0 -86.030014,37.964136,0.0 -86.030014,37.922434,0.0 -86.053941,37.92927,0.0 -86.209469,37.923459,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
