BOONEVILLE,50038,41.5214,0,IA,0.91832,-93.9,0,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.89712,41.513679,0.0 -93.913616,41.521377,0.0 -93.89712,41.530725,0.0 -93.89712,41.513679,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BOUTON,50039,41.8156,453,IA,29.53236,-94.0002,432,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.94056,41.795212,0.0 -94.047784,41.777067,0.0 -94.027989,41.863396,0.0 -93.94056,41.795212,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BOXHOLM,50040,42.1714,252,IA,7.02818,-94.116,250,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.086825,42.152078,0.0 -94.164907,42.166374,0.0 -94.106071,42.194968,0.0 -94.086825,42.152078,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRADFORD,50041,42.5882,122,IA,21.42333,-93.1947,125,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.164143,42.556782,0.0 -93.26202,42.556782,0.0 -93.222979,42.643662,0.0 -93.183389,42.643662,0.0 -93.144348,42.614519,0.0 -93.164143,42.556782,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRAYTON,50042,41.5373,517,IA,51.59553,-94.9384,518,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-95.04085,41.577464,0.0 -94.793958,41.504331,0.0 -94.86874,41.504331,0.0 -95.04085,41.504881,0.0 -95.04085,41.577464,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BUSSEY,50044,41.205,868,IA,38.0447,-92.8931,859,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.905154,41.160662,0.0 -92.984886,41.196404,0.0 -92.984886,41.235445,0.0 -92.870513,41.240943,0.0 -92.812226,41.204652,0.0 -92.811127,41.161212,0.0 -92.869963,41.160662,0.0 -92.905154,41.160662,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CAMBRIDGE,50046,41.8914,1408,IA,46.08999,-93.5223,1384,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.463272,41.928281,0.0 -93.497364,41.834803,0.0 -93.580945,41.849649,0.0 -93.580945,41.948076,0.0 -93.512211,41.950276,0.0 -93.463272,41.928281,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CARLISLE,50047,41.4725,5403,IA,62.11491,-93.4796,5337,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.381342,41.443295,0.0 -93.378592,41.42185,0.0 -93.461623,41.392707,0.0 -93.577645,41.445495,0.0 -93.567748,41.487285,0.0 -93.524858,41.55107,0.0 -93.524858,41.55162,0.0 -93.462173,41.55162,0.0 -93.441278,41.50763,0.0 -93.381342,41.443295,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CASEY,50048,41.503,977,IA,95.8747,-94.5096,979,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.413998,41.489485,0.0 -94.413998,41.416902,0.0 -94.470634,41.417452,0.0 -94.566862,41.417452,0.0 -94.586107,41.582962,0.0 -94.439292,41.601658,0.0 -94.413998,41.489485,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHARITON,50049,41.0302,7119,IA,247.62058,-93.29,7097,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.098159,41.0012,0.0 -93.212532,41.00065,0.0 -93.212532,40.898374,0.0 -93.327455,40.897824,0.0 -93.442377,40.897824,0.0 -93.442377,40.984704,0.0 -93.441828,41.160662,0.0 -93.328004,41.160662,0.0 -93.325805,41.073233,0.0 -93.213082,41.160662,0.0 -93.099259,41.160662,0.0 -93.098159,41.074333,0.0 -93.098159,41.0012,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHURDAN,50050,42.1618,740,IA,76.42159,-94.5107,751,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.397502,42.209264,0.0 -94.396952,42.137231,0.0 -94.495379,42.0597,0.0 -94.628997,42.137231,0.0 -94.648242,42.166374,0.0 -94.648792,42.180671,0.0 -94.435993,42.209264,0.0 -94.397502,42.209264,0.0 -94.397502,42.209264,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLEMONS,50051,42.1365,474,IA,48.96926,-93.1461,481,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.195486,42.077296,0.0 -93.151496,42.179571,0.0 -93.231777,42.190019,0.0 -93.231777,42.208714,0.0 -93.117954,42.208714,0.0 -93.076714,42.140531,0.0 -93.04922,42.110288,0.0 -93.116854,42.062999,0.0 -93.195486,42.077296,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLIO,50052,40.6811,124,IA,36.13942,-93.4991,183,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.441828,40.637736,0.0 -93.55675,40.638286,0.0 -93.55675,40.725165,0.0 -93.442377,40.724065,0.0 -93.441828,40.637736,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLFAX,50054,41.6893,3612,IA,62.09411,-93.2357,3589,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.174041,41.746274,0.0 -93.103657,41.630251,0.0 -93.13555,41.615405,0.0 -93.309859,41.659394,0.0 -93.34835,41.717131,0.0 -93.34835,41.731977,0.0 -93.34835,41.746274,0.0 -93.193286,41.76057,0.0 -93.174041,41.746274,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLLINS,50055,41.8944,899,IA,45.55599,-93.293,889,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.3478,41.830404,0.0 -93.3478,41.950276,0.0 -93.231777,41.950276,0.0 -93.231777,41.93158,0.0 -93.231777,41.862846,0.0 -93.3478,41.830404,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLO,50056,42.0192,1355,IA,56.51461,-93.2893,1344,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.231777,42.062999,0.0 -93.231777,41.950276,0.0 -93.3478,41.950276,0.0 -93.329104,42.077845,0.0 -93.251023,42.092142,0.0 -93.231777,42.062999,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COLUMBIA,50057,41.1789,302,IA,23.95647,-93.1692,298,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.289514,41.160662,0.0 -93.251573,41.184857,0.0 -93.213082,41.184857,0.0 -93.081113,41.160662,0.0 -93.099259,41.160662,0.0 -93.213082,41.160662,0.0 -93.289514,41.160662,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COON RAPIDS,50058,41.8696,1950,IA,124.47886,-94.6813,1976,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.608652,41.776517,0.0 -94.74392,41.768269,0.0 -94.822001,41.862846,0.0 -94.745569,41.950276,0.0 -94.745569,41.971721,0.0 -94.629547,41.993715,0.0 -94.570711,41.877693,0.0 -94.608652,41.776517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COOPER,50059,41.9113,49,IA,8.28401,-94.3158,49,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.338666,41.877143,0.0 -94.279829,41.935429,0.0 -94.279829,41.913984,0.0 -94.338666,41.877143,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CORYDON,50060,40.7679,2467,IA,144.70635,-93.3273,2481,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.442377,40.724065,0.0 -93.442377,40.897824,0.0 -93.327455,40.897824,0.0 -93.211982,40.812045,0.0 -93.211982,40.724615,0.0 -93.327455,40.637736,0.0 -93.442377,40.724065,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CUMMING,50061,41.4822,804,IA,29.91408,-93.7764,797,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.673873,41.512029,0.0 -93.790445,41.42515,0.0 -93.819038,41.42295,0.0 -93.823987,41.502132,0.0 -93.823987,41.50928,0.0 -93.790445,41.519177,0.0 -93.760752,41.526876,0.0 -93.698067,41.519177,0.0 -93.673873,41.512029,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DALLAS,50062,41.2261,1689,IA,28.31804,-93.2678,1619,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.251573,41.184857,0.0 -93.314258,41.248092,0.0 -93.280716,41.280534,0.0 -93.213082,41.184857,0.0 -93.251573,41.184857,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DALLAS CENTER,50063,41.7078,2261,IA,49.39109,-93.9374,2176,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.824537,41.731977,0.0 -93.833885,41.687988,0.0 -93.960355,41.643998,0.0 -94.047234,41.703934,0.0 -93.931212,41.76112,0.0 -93.85368,41.76057,0.0 -93.824537,41.731977,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DANA,50064,42.1031,138,IA,15.93016,-94.227,138,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.164907,42.092692,0.0 -94.280929,42.077845,0.0 -94.280929,42.122935,0.0 -94.164907,42.122385,0.0 -94.164907,42.092692,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DAVIS CITY,50065,40.6386,816,IA,86.63536,-93.8099,802,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.671123,40.57835,0.0 -93.774499,40.5778,0.0 -93.900969,40.575601,0.0 -93.900969,40.724615,0.0 -93.786596,40.725165,0.0 -93.671673,40.638286,0.0 -93.671123,40.57835,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DAWSON,50066,41.8115,357,IA,28.47937,-94.223,339,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.185252,41.863396,0.0 -94.202298,41.746274,0.0 -94.251236,41.746274,0.0 -94.260584,41.791363,0.0 -94.255635,41.863396,0.0 -94.185252,41.863396,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DECATUR,50067,40.7681,434,IA,35.7638,-93.8434,425,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.900969,40.724615,0.0 -93.900419,40.810395,0.0 -93.786046,40.812045,0.0 -93.786596,40.725165,0.0 -93.900969,40.724615,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
