LAKE VILLA,60046,42.4135,31798,IL,26.36945,-88.0607,30197,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.059393,42.371549,0.0 -88.100411,42.393425,0.0 -88.13972,42.405731,0.0 -88.13972,42.415985,0.0 -88.004018,42.444356,0.0 -87.988294,42.398894,0.0 -87.999916,42.36232,0.0 -88.059393,42.371549,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MCHENRY,60050,42.3433,48645,IL,60.61419,-88.2575,47833,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.229277,42.27789,0.0 -88.352673,42.305919,0.0 -88.355066,42.356509,0.0 -88.300375,42.385905,0.0 -88.276789,42.41496,0.0 -88.192018,42.406756,0.0 -88.199538,42.394792,0.0 -88.168091,42.326087,0.0 -88.165015,42.311389,0.0 -88.179713,42.299425,0.0 -88.198171,42.256356,0.0 -88.198855,42.254305,0.0 -88.209109,42.248836,0.0 -88.217997,42.260799,0.0 -88.229277,42.27789,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MORTON GROVE,60053,42.0422,21964,IL,5.08425,-87.7887,22101,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.776708,42.055366,0.0 -87.778076,42.021868,0.0 -87.825588,42.054683,0.0 -87.785596,42.055366,0.0 -87.776708,42.055366,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNT PROSPECT,60056,42.0664,57029,IL,11.52958,-87.9318,57125,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.94044,42.030072,0.0 -87.94044,42.022552,0.0 -87.965734,42.075875,0.0 -87.951378,42.095359,0.0 -87.888141,42.102879,0.0 -87.888483,42.087155,0.0 -87.876519,42.065963,0.0 -87.94044,42.030072,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VERNON HILLS,60061,42.2296,21576,IL,8.98217,-87.966,20981,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.95924,42.204399,0.0 -87.990003,42.206108,0.0 -88.00436,42.233454,0.0 -87.974621,42.265585,0.0 -87.933261,42.208159,0.0 -87.95924,42.204399,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH CHICAGO,60064,42.3233,15434,IL,5.03229,-87.8624,15080,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.831741,42.327112,0.0 -87.870025,42.288829,0.0 -87.892585,42.309338,0.0 -87.895319,42.319934,0.0 -87.826956,42.341127,0.0 -87.831741,42.327112,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PALATINE,60067,42.1082,53552,IL,13.52335,-88.0653,37070,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.058709,42.077243,0.0 -88.077851,42.07861,0.0 -88.106905,42.110741,0.0 -88.062811,42.137061,0.0 -88.020083,42.100486,0.0 -88.03068,42.063228,0.0 -88.056316,42.077243,0.0 -88.058709,42.077243,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PARK RIDGE,60068,42.0121,37711,IL,7.31196,-87.844,37802,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.865239,42.024602,0.0 -87.846439,42.040668,0.0 -87.816359,42.018792,0.0 -87.855668,41.989053,0.0 -87.865239,42.024602,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LINCOLNSHIRE,60069,42.1914,8323,IL,5.66542,-87.9284,7797,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.923007,42.171926,0.0 -87.95924,42.204399,0.0 -87.933261,42.208159,0.0 -87.920272,42.208159,0.0 -87.886774,42.200297,0.0 -87.923007,42.171926,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PROSPECT HEIGHTS,60070,42.1033,16972,IL,3.57067,-87.9297,16652,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.951378,42.117919,0.0 -87.888483,42.108348,0.0 -87.888141,42.102879,0.0 -87.951378,42.095359,0.0 -87.951378,42.117919,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RICHMOND,60071,42.4647,3282,IL,24.52873,-88.3096,3210,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.276448,42.440254,0.0 -88.34276,42.414618,0.0 -88.366004,42.431367,0.0 -88.37831,42.494604,0.0 -88.304819,42.494604,0.0 -88.237822,42.495971,0.0 -88.276448,42.440254,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RINGWOOD,60072,42.4139,531,IL,8.24507,-88.3071,590,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.300375,42.385905,0.0 -88.34276,42.414618,0.0 -88.276448,42.440254,0.0 -88.276789,42.41496,0.0 -88.300375,42.385905,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PALATINE,60074,42.1336,22575,IL,7.69118,-88.0284,38899,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.020083,42.100486,0.0 -88.062811,42.137061,0.0 -88.054949,42.163381,0.0 -88.017349,42.15381,0.0 -88.004702,42.093992,0.0 -88.016323,42.098777,0.0 -88.020083,42.100486,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SKOKIE,60076,42.0354,34162,IL,5.40905,-87.73,33975,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.744577,42.015373,0.0 -87.746628,42.064595,0.0 -87.732272,42.064595,0.0 -87.727486,42.055024,0.0 -87.709712,42.04101,0.0 -87.708686,42.019133,0.0 -87.709712,42.011613,0.0 -87.744577,42.015373,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SKOKIE,60077,42.0373,24802,IL,4.24831,-87.7582,24691,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.762352,42.008537,0.0 -87.778076,42.021868,0.0 -87.776708,42.055366,0.0 -87.779785,42.062544,0.0 -87.758592,42.065279,0.0 -87.746628,42.064595,0.0 -87.744577,42.015373,0.0 -87.761668,42.004777,0.0 -87.762352,42.008537,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SPRING GROVE,60081,42.4486,7893,IL,21.93224,-88.2205,7675,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.276448,42.440254,0.0 -88.237822,42.495971,0.0 -88.200222,42.495971,0.0 -88.160913,42.415643,0.0 -88.192018,42.406756,0.0 -88.276789,42.41496,0.0 -88.276448,42.440254,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TECHNY,60082,42.1133,63,IL,0.21051,-87.7952,91,
WADSWORTH,60083,42.4364,5060,IL,25.67915,-87.9501,5455,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.004018,42.444356,0.0 -87.952403,42.479905,0.0 -87.893269,42.439571,0.0 -87.904207,42.407098,0.0 -87.907283,42.406756,0.0 -87.928818,42.414276,0.0 -87.988294,42.398894,0.0 -88.004018,42.444356,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAUCONDA,60084,42.268,13360,IL,17.826,-88.1402,12904,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.179029,42.263876,0.0 -88.179713,42.283701,0.0 -88.179713,42.299425,0.0 -88.165015,42.311389,0.0 -88.144847,42.303527,0.0 -88.120578,42.301476,0.0 -88.07956,42.24029,0.0 -88.11716,42.241658,0.0 -88.198855,42.254305,0.0 -88.198171,42.256356,0.0 -88.179029,42.263876,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAUKEGAN,60087,42.4051,25478,IL,14.13127,-87.8593,24692,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.904207,42.407098,0.0 -87.893269,42.439571,0.0 -87.80337,42.413934,0.0 -87.804737,42.383854,0.0 -87.884723,42.382829,0.0 -87.904207,42.407098,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREAT LAKES,60088,42.3069,19252,IL,2.71369,-87.852,19284,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.833108,42.304894,0.0 -87.870025,42.288829,0.0 -87.831741,42.327112,0.0 -87.833108,42.304894,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BUFFALO GROVE,60089,42.1671,44734,IL,10.73342,-87.9668,43959,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.990003,42.206108,0.0 -87.95924,42.204399,0.0 -87.923007,42.171926,0.0 -87.917196,42.15757,0.0 -87.960949,42.132275,0.0 -88.00436,42.153468,0.0 -87.990003,42.206108,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WHEELING,60090,42.1297,36934,IL,8.64468,-87.9247,36806,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.888483,42.108348,0.0 -87.951378,42.117919,0.0 -87.960949,42.132275,0.0 -87.917196,42.15757,0.0 -87.91036,42.153126,0.0 -87.888483,42.108348,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILMETTE,60091,42.0771,27795,IL,5.49307,-87.7289,27745,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.758592,42.065279,0.0 -87.776367,42.087155,0.0 -87.72441,42.087839,0.0 -87.703217,42.090232,0.0 -87.67929,42.071774,0.0 -87.732272,42.064595,0.0 -87.746628,42.064595,0.0 -87.758592,42.065279,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WONDER LAKE,60097,42.3905,10171,IL,18.53512,-88.3628,10015,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.355066,42.356509,0.0 -88.413517,42.414276,0.0 -88.366004,42.431367,0.0 -88.34276,42.414618,0.0 -88.300375,42.385905,0.0 -88.355066,42.356509,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODSTOCK,60098,42.3224,28331,IL,104.58169,-88.4578,27484,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.501364,42.240632,0.0 -88.559815,42.263876,0.0 -88.58887,42.35685,0.0 -88.470601,42.414276,0.0 -88.413517,42.414276,0.0 -88.355066,42.356509,0.0 -88.352673,42.305919,0.0 -88.375233,42.248152,0.0 -88.398477,42.22901,0.0 -88.501364,42.240632,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ZION,60099,42.4594,30788,IL,22.81767,-87.8657,30250,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.952403,42.479905,0.0 -87.95172,42.494604,0.0 -87.950011,42.494604,0.0 -87.852934,42.493236,0.0 -87.797559,42.471702,0.0 -87.80337,42.413934,0.0 -87.893269,42.439571,0.0 -87.952403,42.479905,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ADDISON,60101,41.9301,38186,IL,11.40598,-88.0107,37840,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.967101,41.929577,0.0 -87.968127,41.90565,0.0 -87.997182,41.905308,0.0 -88.053923,41.923424,0.0 -88.058367,41.935046,0.0 -88.051189,41.95453,0.0 -88.049822,41.95453,0.0 -88.003334,41.948719,0.0 -87.969152,41.944959,0.0 -87.967101,41.929577,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ALGONQUIN,60102,42.162,26672,IL,15.21776,-88.3027,25314,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.320884,42.136035,0.0 -88.335582,42.132275,0.0 -88.355066,42.154152,0.0 -88.371131,42.175686,0.0 -88.28636,42.190043,0.0 -88.255597,42.19141,0.0 -88.247393,42.186625,0.0 -88.257648,42.149025,0.0 -88.300717,42.124755,0.0 -88.320884,42.136035,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
