DUNBARTON,3046,43.1006,2299,NH,31.08214,-71.6042,2296,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.641146,43.054161,0.0 -71.658237,43.143718,0.0 -71.616194,43.152947,0.0 -71.511255,43.079797,0.0 -71.51775,43.068859,0.0 -71.641146,43.054161,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREENFIELD,3047,42.9406,1786,NH,30.18576,-71.8636,1732,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.807954,42.950248,0.0 -71.77719,42.911281,0.0 -71.853758,42.883252,0.0 -71.881787,42.878124,0.0 -71.934769,42.956743,0.0 -71.933401,42.982379,0.0 -71.885889,43.011092,0.0 -71.807954,42.950248,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREENVILLE,3048,42.7499,3412,NH,30.4921,-71.7606,3324,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.701306,42.706531,0.0 -71.750528,42.707557,0.0 -71.772405,42.707899,0.0 -71.805561,42.708924,0.0 -71.82231,42.786517,0.0 -71.719423,42.795746,0.0 -71.716005,42.776262,0.0 -71.701306,42.706531,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUDSON,3051,42.7644,23534,NH,29.33535,-71.4069,23009,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.431269,42.700037,0.0 -71.445284,42.76635,0.0 -71.463742,42.797455,0.0 -71.426484,42.824459,0.0 -71.360513,42.799164,0.0 -71.362222,42.78344,0.0 -71.386491,42.698669,0.0 -71.431269,42.700037,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LITCHFIELD,3052,42.8441,7422,NH,15.27505,-71.4552,7281,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.463742,42.797455,0.0 -71.467844,42.799506,0.0 -71.45383,42.903077,0.0 -71.441182,42.890088,0.0 -71.426484,42.824459,0.0 -71.463742,42.797455,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LONDONDERRY,3053,42.8791,23771,NH,40.99118,-71.387,23121,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.441182,42.890088,0.0 -71.412811,42.935208,0.0 -71.377262,42.947172,0.0 -71.346157,42.941019,0.0 -71.335902,42.840866,0.0 -71.360513,42.799164,0.0 -71.426484,42.824459,0.0 -71.441182,42.890088,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MERRIMACK,3054,42.8546,25688,NH,33.44363,-71.5188,25206,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.499291,42.805317,0.0 -71.554666,42.794379,0.0 -71.558768,42.803608,0.0 -71.570048,42.896241,0.0 -71.452462,42.910939,0.0 -71.45383,42.903077,0.0 -71.467844,42.799506,0.0 -71.499291,42.805317,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MILFORD,3055,42.8186,13870,NH,25.11491,-71.6745,13535,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.642514,42.777971,0.0 -71.716005,42.776262,0.0 -71.719423,42.795746,0.0 -71.730019,42.851121,0.0 -71.698914,42.855222,0.0 -71.666099,42.866844,0.0 -71.608332,42.797797,0.0 -71.642514,42.777971,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONT VERNON,3057,42.9016,2042,NH,15.00999,-71.6785,1948,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.698914,42.855222,0.0 -71.72831,42.894873,0.0 -71.640121,42.93555,0.0 -71.666099,42.866844,0.0 -71.698914,42.855222,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NASHUA,3060,42.7409,30076,NH,7.07129,-71.4589,29539,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.431269,42.700037,0.0 -71.449728,42.700378,0.0 -71.493481,42.760197,0.0 -71.493481,42.763957,0.0 -71.445284,42.76635,0.0 -71.431269,42.700037,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NASHUA,3062,42.7217,26634,NH,12.03814,-71.4956,26237,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.449728,42.700378,0.0 -71.457931,42.700378,0.0 -71.542019,42.702771,0.0 -71.528346,42.739688,0.0 -71.493481,42.760197,0.0 -71.449728,42.700378,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NASHUA,3064,42.7791,14867,NH,4.53804,-71.4745,14654,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.499291,42.805317,0.0 -71.467844,42.799506,0.0 -71.463742,42.797455,0.0 -71.445284,42.76635,0.0 -71.493481,42.763957,0.0 -71.499291,42.805317,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEW BOSTON,3070,42.9753,4304,NH,45.00408,-71.6866,4211,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.640121,42.93555,0.0 -71.72831,42.894873,0.0 -71.750528,42.957768,0.0 -71.76215,43.013485,0.0 -71.637386,43.028183,0.0 -71.600812,42.972808,0.0 -71.609015,42.940677,0.0 -71.640121,42.93555,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEW IPSWICH,3071,42.7491,4370,NH,33.37765,-71.8747,4336,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.928958,42.712342,0.0 -71.944681,42.788568,0.0 -71.906398,42.787884,0.0 -71.829147,42.786859,0.0 -71.82231,42.786517,0.0 -71.805561,42.708924,0.0 -71.898878,42.711317,0.0 -71.928958,42.712342,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PELHAM,3076,42.7333,11130,NH,26.90692,-71.3239,10911,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.362222,42.78344,0.0 -71.284629,42.760197,0.0 -71.245662,42.742422,0.0 -71.255916,42.736269,0.0 -71.369058,42.698328,0.0 -71.386491,42.698669,0.0 -71.362222,42.78344,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
