PRESTON,83263,42.228,8027,ID,375.21986,-111.768,7867,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.586988,42.14218,0.0 -111.525403,42.074546,0.0 -111.694763,42.14108,0.0 -111.87622,41.998664,0.0 -111.933407,41.998664,0.0 -111.941655,42.097641,0.0 -111.945504,42.187819,0.0 -111.9598,42.256553,0.0 -111.87567,42.416565,0.0 -111.746451,42.416015,0.0 -111.745901,42.272499,0.0 -111.613382,42.329686,0.0 -111.70906,42.416015,0.0 -111.598536,42.416015,0.0 -111.588638,42.264801,0.0 -111.586988,42.14218,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ROCKLAND,83271,42.4658,566,ID,278.89277,-112.852,569,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.000704,42.327486,0.0 -113.002904,42.573278,0.0 -112.738416,42.626616,0.0 -112.700475,42.588125,0.0 -112.704324,42.328586,0.0 -113.000704,42.327486,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SAINT CHARLES,83272,42.1137,193,ID,41.35045,-111.49,197,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.386286,42.062999,0.0 -111.524303,42.074546,0.0 -111.525403,42.074546,0.0 -111.586988,42.14218,0.0 -111.334598,42.122935,0.0 -111.265314,42.114687,0.0 -111.260366,42.001413,0.0 -111.262015,42.001413,0.0 -111.268064,42.109738,0.0 -111.386286,42.062999,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHELLEY,83274,43.2459,8542,ID,386.06791,-111.687,8617,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-112.163252,43.425027,0.0 -112.103316,43.421178,0.0 -112.175899,43.332099,0.0 -112.204492,43.367291,0.0 -112.163252,43.425027,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-112.103316,43.420628,0.0 -112.04393,43.41018,0.0 -111.902614,43.37169,0.0 -111.810785,43.381587,0.0 -111.584789,43.36949,0.0 -111.286209,43.162739,0.0 -111.502858,43.019773,0.0 -111.589738,43.020323,0.0 -111.588088,43.279311,0.0 -112.174799,43.331549,0.0 -112.103316,43.420628,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
SODA SPRINGS,83276,42.7903,4476,ID,1081.27392,-111.404,4476,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.711809,42.64916,0.0 -111.947153,43.020873,0.0 -111.589738,43.020323,0.0 -111.502858,43.019773,0.0 -111.313703,42.824569,0.0 -111.28566,43.000527,0.0 -111.044267,43.020323,0.0 -111.043717,42.982931,0.0 -111.043717,42.838316,0.0 -111.043717,42.767382,0.0 -111.044817,42.648611,0.0 -111.046466,42.513342,0.0 -111.634277,42.570529,0.0 -111.711809,42.64916,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-111.553996,42.690951,0.0 -111.45337,42.721193,0.0 -111.518255,42.792676,0.0 -111.553996,42.690951,0.0</coordinates></LinearRing></innerBoundaryIs></Polygon>"
STANLEY,83278,44.3381,526,ID,1815.16509,-114.825,540,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.990684,43.949603,0.0 -115.014328,44.150855,0.0 -115.232077,44.305919,0.0 -115.294212,44.339461,0.0 -115.283765,44.528616,0.0 -115.126502,44.760111,0.0 -114.811976,44.80795,0.0 -114.552437,44.578104,0.0 -114.478755,44.34166,0.0 -114.402323,44.25808,0.0 -114.2874,44.151955,0.0 -114.443013,44.125012,0.0 -114.534292,43.846227,0.0 -114.818575,43.993043,0.0 -114.971438,43.938056,0.0 -114.990684,43.949603,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
THATCHER,83283,42.3396,116,ID,29.7248,-111.706,115,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.746451,42.416015,0.0 -111.70906,42.416015,0.0 -111.613382,42.329686,0.0 -111.745901,42.272499,0.0 -111.746451,42.416015,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAYAN,83285,43.0424,119,ID,257.22863,-111.262,117,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.286209,43.162739,0.0 -111.043717,43.143494,0.0 -111.044267,43.054964,0.0 -111.044267,43.020323,0.0 -111.28566,43.000527,0.0 -111.313703,42.824569,0.0 -111.502858,43.019773,0.0 -111.286209,43.162739,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WESTON,83286,42.0447,885,ID,58.40692,-112.015,879,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.933407,41.998664,0.0 -111.944954,41.998664,0.0 -112.109365,41.997564,0.0 -112.109365,42.116886,0.0 -111.941655,42.097641,0.0 -111.933407,41.998664,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FISH HAVEN,83287,42.0516,156,ID,40.56072,-111.45,153,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.524303,42.074546,0.0 -111.386286,42.062999,0.0 -111.407731,42.000864,0.0 -111.507257,41.999764,0.0 -111.524303,42.074546,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
