GRAND PRAIRIE,75052,32.6714,60679,TX,26.45205,-97.0218,58607,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.979691,32.656372,0.0 -97.037428,32.618431,0.0 -97.063821,32.615682,0.0 -97.060522,32.648124,0.0 -97.077568,32.678367,0.0 -97.063821,32.705861,0.0 -97.046226,32.705861,0.0 -96.954397,32.70806,0.0 -96.979691,32.656372,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
THE COLONY,75056,33.0736,30593,TX,32.35634,-96.9085,29266,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.945049,33.029734,0.0 -96.964845,33.097368,0.0 -96.841674,33.086371,0.0 -96.842774,33.055028,0.0 -96.945049,33.029734,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEWISVILLE,75057,33.0505,12455,TX,15.16463,-96.982,11583,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.939001,33.00334,0.0 -96.948349,32.993993,0.0 -97.009384,33.04953,0.0 -97.02753,33.100118,0.0 -96.969794,33.100118,0.0 -96.964845,33.097368,0.0 -96.945049,33.029734,0.0 -96.939001,33.00334,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GUNTER,75058,33.4437,2382,TX,50.98264,-96.7289,2253,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.64482,33.465781,0.0 -96.653618,33.401446,0.0 -96.806482,33.405295,0.0 -96.840574,33.438838,0.0 -96.778989,33.483377,0.0 -96.64482,33.465781,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
IRVING,75061,32.826,54397,TX,11.52383,-96.9648,53362,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.890612,32.830681,0.0 -96.906009,32.814185,0.0 -96.993988,32.815835,0.0 -97.034128,32.816935,0.0 -97.033579,32.83618,0.0 -96.890612,32.830681,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
IRVING,75062,32.8466,40656,TX,11.18406,-96.9593,40451,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.033579,32.83618,0.0 -97.063272,32.83728,0.0 -97.022031,32.854876,0.0 -96.9445,32.867523,0.0 -96.915906,32.855975,0.0 -96.890612,32.830681,0.0 -97.033579,32.83618,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
IRVING,75063,32.9207,26225,TX,11.37441,-96.9754,24454,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.991239,32.888967,0.0 -97.022031,32.943954,0.0 -96.935152,32.936806,0.0 -96.937901,32.913712,0.0 -96.973643,32.895566,0.0 -96.991239,32.888967,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAKE DALLAS,75065,33.1146,9135,TX,12.2122,-97.0081,8677,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.02753,33.100118,0.0 -97.02753,33.102317,0.0 -97.047325,33.138608,0.0 -97.001686,33.143007,0.0 -96.970893,33.117713,0.0 -96.969794,33.100118,0.0 -97.02753,33.100118,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LITTLE ELM,75068,33.1817,8503,TX,38.86206,-96.9514,7031,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.970893,33.117713,0.0 -97.001686,33.143007,0.0 -97.023681,33.21889,0.0 -96.872467,33.229887,0.0 -96.872467,33.21889,0.0 -96.970893,33.117713,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC KINNEY,75069,33.1678,30151,TX,31.44306,-96.5969,25545,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.548043,33.189746,0.0 -96.540345,33.127611,0.0 -96.658567,33.129811,0.0 -96.655818,33.153455,0.0 -96.632723,33.229337,0.0 -96.548043,33.189746,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC KINNEY,75070,33.1715,38112,TX,24.5348,-96.6964,26794,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.733349,33.124862,0.0 -96.749846,33.203493,0.0 -96.632723,33.229337,0.0 -96.655818,33.153455,0.0 -96.7328,33.125412,0.0 -96.733349,33.124862,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC KINNEY,75071,33.2441,0,TX,80.16894,-96.6252,10644,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.749846,33.203493,0.0 -96.767441,33.21889,0.0 -96.73005,33.262329,0.0 -96.607979,33.305769,0.0 -96.599731,33.284874,0.0 -96.491957,33.268378,0.0 -96.474911,33.246933,0.0 -96.548043,33.189746,0.0 -96.632723,33.229337,0.0 -96.749846,33.203493,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PLANO,75075,33.0196,37681,TX,10.58109,-96.7388,35969,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.708055,33.002791,0.0 -96.709155,32.997292,0.0 -96.754794,32.997292,0.0 -96.767441,33.007739,0.0 -96.769641,33.041281,0.0 -96.704206,33.037432,0.0 -96.708055,33.002791,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
POTTSBORO,75076,33.8055,7023,TX,73.99386,-96.7114,6761,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.64702,33.751164,0.0 -96.742697,33.713773,0.0 -96.804283,33.824296,0.0 -96.786687,33.864987,0.0 -96.597532,33.874884,0.0 -96.64702,33.751164,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEWISVILLE,75077,33.079,32543,TX,16.13419,-97.0689,30696,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.109461,33.054478,0.0 -97.131455,33.063276,0.0 -97.058323,33.100667,0.0 -97.02753,33.102317,0.0 -97.02753,33.100118,0.0 -97.009384,33.04953,0.0 -97.044576,33.04953,0.0 -97.109461,33.054478,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RICHARDSON,75081,32.9487,33415,TX,9.3341,-96.7107,32737,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.706406,32.931307,0.0 -96.748196,32.937356,0.0 -96.715204,32.975297,0.0 -96.682761,32.973098,0.0 -96.682761,32.931307,0.0 -96.706406,32.931307,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RICHARDSON,75082,32.9921,17100,TX,8.38469,-96.6647,15557,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.709155,32.997292,0.0 -96.708055,33.002791,0.0 -96.637122,33.009389,0.0 -96.613478,32.985745,0.0 -96.613478,32.983545,0.0 -96.682761,32.973098,0.0 -96.715204,32.975297,0.0 -96.709155,32.997292,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ROCKWALL,75087,32.9464,17964,TX,41.45298,-96.4551,17293,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.422673,32.995642,0.0 -96.418274,32.91921,0.0 -96.510102,32.88017,0.0 -96.507903,32.92141,0.0 -96.517251,32.952752,0.0 -96.488107,32.981896,0.0 -96.438069,32.998392,0.0 -96.422673,32.995642,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ROWLETT,75089,32.9297,18895,TX,12.28356,-96.5509,18356,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.589833,32.947254,0.0 -96.550243,32.945054,0.0 -96.517251,32.952752,0.0 -96.507903,32.92141,0.0 -96.591483,32.909313,0.0 -96.589833,32.947254,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHERMAN,75090,33.6055,23496,TX,93.7003,-96.5476,22879,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.489757,33.575205,0.0 -96.517251,33.489426,0.0 -96.541995,33.477328,0.0 -96.642071,33.568057,0.0 -96.60523,33.708274,0.0 -96.572238,33.700576,0.0 -96.471611,33.685179,0.0 -96.489757,33.575205,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHERMAN,75092,33.6469,20333,TX,83.12009,-96.6796,19886,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.699807,33.615896,0.0 -96.756994,33.708824,0.0 -96.742697,33.713773,0.0 -96.64702,33.751164,0.0 -96.60523,33.708274,0.0 -96.642071,33.568057,0.0 -96.749846,33.559259,0.0 -96.699807,33.615896,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PLANO,75093,33.0358,49116,TX,13.78301,-96.8079,44683,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.81528,33.013238,0.0 -96.843873,33.016537,0.0 -96.843324,33.025885,0.0 -96.842774,33.053379,0.0 -96.770191,33.056128,0.0 -96.769641,33.041281,0.0 -96.767441,33.007739,0.0 -96.81528,33.013238,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PLANO,75094,33.0157,3865,TX,5.6848,-96.617,3286,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.613478,32.985745,0.0 -96.637122,33.009389,0.0 -96.636023,33.034133,0.0 -96.594782,33.030834,0.0 -96.595882,32.993443,0.0 -96.613478,32.985745,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WYLIE,75098,33.0177,23548,TX,38.46729,-96.5384,20695,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.517251,32.952752,0.0 -96.550243,32.945054,0.0 -96.595882,32.993443,0.0 -96.594782,33.030834,0.0 -96.533197,33.096818,0.0 -96.483159,33.044581,0.0 -96.488107,32.981896,0.0 -96.517251,32.952752,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BARRY,75102,32.0992,734,TX,44.28931,-96.6217,722,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.60248,32.03392,0.0 -96.666815,32.171937,0.0 -96.555192,32.111451,0.0 -96.60248,32.03392,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CANTON,75103,32.4883,15097,TX,273.95507,-95.9257,14616,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.076255,32.357243,0.0 -96.075705,32.528253,0.0 -96.075705,32.563444,0.0 -95.931089,32.661321,0.0 -95.827164,32.616782,0.0 -95.803519,32.604135,0.0 -95.755681,32.570593,0.0 -95.763379,32.488662,0.0 -95.826064,32.385836,0.0 -95.810668,32.356693,0.0 -95.891498,32.356693,0.0 -96.076255,32.357243,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHATFIELD,75105,32.2891,161,TX,28.18561,-96.3656,153,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.285755,32.256067,0.0 -96.465563,32.276412,0.0 -96.383082,32.32865,0.0 -96.285755,32.256067,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CORSICANA,75109,32.0278,0,TX,106.02593,-96.3343,2617,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.199426,31.973984,0.0 -96.353939,31.936593,0.0 -96.452366,32.061963,0.0 -96.370435,32.108702,0.0 -96.317098,32.102653,0.0 -96.199426,31.973984,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CORSICANA,75110,32.0857,31361,TX,160.79931,-96.5087,28198,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.47546,31.967385,0.0 -96.590383,32.011925,0.0 -96.60248,32.03392,0.0 -96.555192,32.111451,0.0 -96.666815,32.171937,0.0 -96.69101,32.174686,0.0 -96.596982,32.220875,0.0 -96.39133,32.133996,0.0 -96.370435,32.108702,0.0 -96.452366,32.061963,0.0 -96.353939,31.936593,0.0 -96.47546,31.967385,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DESOTO,75115,32.5973,40492,TX,23.3899,-96.8652,38014,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.822978,32.604135,0.0 -96.822978,32.561245,0.0 -96.908208,32.560695,0.0 -96.908208,32.618981,0.0 -96.884014,32.647575,0.0 -96.85707,32.633278,0.0 -96.823528,32.633278,0.0 -96.822978,32.604135,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNCANVILLE,75116,32.6603,18280,TX,5.1496,-96.9139,18259,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.94285,32.647025,0.0 -96.9434,32.662421,0.0 -96.891712,32.676718,0.0 -96.891162,32.647575,0.0 -96.94285,32.647025,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EDGEWOOD,75117,32.7102,4141,TX,65.26378,-95.8668,4012,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-95.763929,32.758098,0.0 -95.827164,32.616782,0.0 -95.931089,32.661321,0.0 -95.878302,32.787791,0.0 -95.79912,32.773495,0.0 -95.763929,32.758098,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EUSTACE,75124,32.3057,3166,TX,70.13166,-95.9846,3276,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.032265,32.250019,0.0 -96.076255,32.357243,0.0 -95.891498,32.356693,0.0 -95.945386,32.272013,0.0 -95.955283,32.252218,0.0 -96.032265,32.250019,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FERRIS,75125,32.5284,6785,TX,79.70618,-96.6177,6251,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.501304,32.49691,0.0 -96.504054,32.474915,0.0 -96.60468,32.483163,0.0 -96.714654,32.484263,0.0 -96.719603,32.542,0.0 -96.665715,32.561245,0.0 -96.642071,32.608534,0.0 -96.622276,32.617882,0.0 -96.501304,32.49691,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRUITVALE,75127,32.6898,2049,TX,45.46148,-95.7783,1985,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-95.688596,32.728405,0.0 -95.803519,32.604135,0.0 -95.827164,32.616782,0.0 -95.763929,32.758098,0.0 -95.688596,32.728405,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LANCASTER,75134,32.6201,12786,TX,12.08846,-96.7779,12652,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.735549,32.618431,0.0 -96.702557,32.603585,0.0 -96.822978,32.604135,0.0 -96.823528,32.633278,0.0 -96.823528,32.642076,0.0 -96.735549,32.618431,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CADDO MILLS,75135,33.0668,4536,TX,57.14308,-96.2249,4273,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.205474,33.116064,0.0 -96.149937,33.000591,0.0 -96.208224,32.990693,0.0 -96.296753,33.062726,0.0 -96.298402,33.078123,0.0 -96.295653,33.154005,0.0 -96.205474,33.116064,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNCANVILLE,75137,32.6341,17702,TX,6.11583,-96.9116,17638,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.908208,32.618981,0.0 -96.9434,32.62613,0.0 -96.94285,32.647025,0.0 -96.891162,32.647575,0.0 -96.884014,32.647575,0.0 -96.908208,32.618981,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND SALINE,75140,32.6462,6110,TX,84.25461,-95.6906,5927,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-95.688596,32.728405,0.0 -95.639658,32.724556,0.0 -95.594569,32.687165,0.0 -95.594569,32.655823,0.0 -95.755681,32.570593,0.0 -95.803519,32.604135,0.0 -95.688596,32.728405,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUTCHINS,75141,32.636,2945,TX,10.67792,-96.6897,2864,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.642071,32.608534,0.0 -96.694859,32.606334,0.0 -96.702557,32.603585,0.0 -96.735549,32.618431,0.0 -96.683311,32.649774,0.0 -96.64482,32.636027,0.0 -96.622276,32.617882,0.0 -96.642071,32.608534,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KAUFMAN,75142,32.5668,17970,TX,190.19974,-96.2484,17099,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.075705,32.528253,0.0 -96.113096,32.503509,0.0 -96.280257,32.449071,0.0 -96.454016,32.5409,0.0 -96.366586,32.605784,0.0 -96.26431,32.669019,0.0 -96.104298,32.617332,0.0 -96.075705,32.563444,0.0 -96.075705,32.528253,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KEMP,75143,32.367,12129,TX,194.83336,-96.2505,11570,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.113096,32.503509,0.0 -96.143339,32.237921,0.0 -96.150487,32.214277,0.0 -96.261011,32.249469,0.0 -96.285755,32.256067,0.0 -96.383082,32.32865,0.0 -96.43422,32.41113,0.0 -96.280257,32.449071,0.0 -96.113096,32.503509,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KERENS,75144,32.1017,3218,TX,174.20841,-96.198,3151,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.05481,32.012475,0.0 -96.132891,31.974534,0.0 -96.199426,31.973984,0.0 -96.317098,32.102653,0.0 -96.342392,32.15929,0.0 -96.261011,32.249469,0.0 -96.150487,32.214277,0.0 -96.063608,32.064712,0.0 -96.05481,32.012475,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LANCASTER,75146,32.5742,15429,TX,33.76564,-96.7487,15176,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.694859,32.606334,0.0 -96.665715,32.561245,0.0 -96.719603,32.542,0.0 -96.822978,32.561245,0.0 -96.822978,32.604135,0.0 -96.702557,32.603585,0.0 -96.694859,32.606334,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MABANK,75147,32.3273,20303,TX,101.90238,-96.1076,19525,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.113096,32.503509,0.0 -96.075705,32.528253,0.0 -96.076255,32.357243,0.0 -96.032265,32.250019,0.0 -96.068557,32.180185,0.0 -96.143339,32.237921,0.0 -96.113096,32.503509,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MALAKOFF,75148,32.1292,5820,TX,87.67339,-96.0028,5445,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.063608,32.064712,0.0 -96.068557,32.180185,0.0 -96.032265,32.250019,0.0 -95.955283,32.252218,0.0 -95.96958,32.015774,0.0 -96.05261,32.005876,0.0 -96.05481,32.012475,0.0 -96.063608,32.064712,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MESQUITE,75149,32.7698,55729,TX,16.63918,-96.6137,54841,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.639322,32.748751,0.0 -96.684961,32.79219,0.0 -96.673964,32.799339,0.0 -96.595882,32.790541,0.0 -96.572787,32.764697,0.0 -96.597532,32.745451,0.0 -96.639322,32.748751,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MESQUITE,75150,32.8158,55517,TX,12.11471,-96.6295,55202,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.595882,32.833431,0.0 -96.595882,32.790541,0.0 -96.673964,32.799339,0.0 -96.634923,32.843878,0.0 -96.595882,32.833431,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PALMER,75152,32.435,3807,TX,32.06302,-96.6749,2993,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.717403,32.375939,0.0 -96.767441,32.477115,0.0 -96.714654,32.484263,0.0 -96.60468,32.483163,0.0 -96.717403,32.375939,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
POWELL,75153,32.1292,123,TX,9.39778,-96.3491,118,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.317098,32.102653,0.0 -96.370435,32.108702,0.0 -96.39133,32.133996,0.0 -96.342392,32.15929,0.0 -96.317098,32.102653,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
