LEVERETT,1054,42.4756,1548,MA,21.97086,-72.4867,1496,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.530901,42.428632,0.0 -72.520305,42.510327,0.0 -72.459461,42.51648,0.0 -72.441003,42.510327,0.0 -72.451941,42.444014,0.0 -72.530901,42.428632,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LUDLOW,1056,42.1918,21289,MA,27.90109,-72.4569,21230,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.517228,42.190385,0.0 -72.522355,42.21021,0.0 -72.447155,42.227301,0.0 -72.395541,42.185941,0.0 -72.395199,42.184916,0.0 -72.484414,42.156545,0.0 -72.516203,42.160988,0.0 -72.517228,42.190385,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONSON,1057,42.09,8288,MA,44.13763,-72.3237,8355,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.379475,42.102879,0.0 -72.389046,42.152101,0.0 -72.281031,42.14253,0.0 -72.269751,42.092624,0.0 -72.270435,42.031781,0.0 -72.36717,42.032806,0.0 -72.379475,42.102879,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTHAMPTON,1060,42.3203,14988,MA,12.41004,-72.6314,14989,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.615672,42.290196,0.0 -72.660792,42.28917,0.0 -72.647803,42.374625,0.0 -72.636865,42.361636,0.0 -72.63413,42.35104,0.0 -72.58525,42.326087,0.0 -72.615672,42.290196,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTHAMPTON,1063,42.3179,512,MA,0.05443,-72.6381,512,
OAKHAM,1068,42.3495,1701,MA,21.65903,-72.0463,1673,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.041758,42.308312,0.0 -72.11354,42.35685,0.0 -72.035263,42.40368,0.0 -71.993903,42.31925,0.0 -71.98946,42.310021,0.0 -72.041758,42.308312,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PALMER,1069,42.1874,10058,MA,31.18808,-72.3082,9978,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.389046,42.152101,0.0 -72.394173,42.179446,0.0 -72.357941,42.189701,0.0 -72.335722,42.220123,0.0 -72.221213,42.245076,0.0 -72.255737,42.180814,0.0 -72.281031,42.14253,0.0 -72.389046,42.152101,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PLAINFIELD,1070,42.5198,557,MA,19.79838,-72.9252,554,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.876822,42.541091,0.0 -72.873745,42.497338,0.0 -72.975266,42.541091,0.0 -72.979026,42.541775,0.0 -72.975266,42.555789,0.0 -72.876822,42.541091,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RUSSELL,1071,42.1631,1498,MA,16.85726,-72.8589,1502,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.835803,42.218072,0.0 -72.853578,42.114843,0.0 -72.893229,42.123046,0.0 -72.872036,42.216363,0.0 -72.835803,42.218072,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHUTESBURY,1072,42.461,1720,MA,21.62726,-72.4158,1459,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.376399,42.503491,0.0 -72.377424,42.420087,0.0 -72.451941,42.444014,0.0 -72.441003,42.510327,0.0 -72.376399,42.503491,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
