COLUMBIANA,35051,33.2029,7556,AL,118.18195,-86.619,7407,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.484332,33.16118,0.0 -86.630444,33.1088,0.0 -86.728842,33.198927,0.0 -86.708272,33.262758,0.0 -86.597362,33.339525,0.0 -86.580821,33.339525,0.0 -86.579337,33.236674,0.0 -86.503206,33.179205,0.0 -86.484332,33.16118,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CRANE HILL,35053,34.055,2508,AL,55.94971,-87.0644,2441,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.109496,33.956843,0.0 -87.151061,33.993318,0.0 -87.111829,34.083233,0.0 -86.97526,34.094048,0.0 -87.000071,34.046121,0.0 -87.109496,33.956843,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CROPWELL,35054,33.5036,3483,AL,22.04159,-86.325,3419,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.304502,33.457857,0.0 -86.3783,33.498997,0.0 -86.279903,33.554134,0.0 -86.280963,33.510873,0.0 -86.303018,33.463158,0.0 -86.304502,33.457857,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CULLMAN,35055,34.1547,18668,AL,64.58373,-86.7621,18588,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.866047,34.10147,0.0 -86.878771,34.20729,0.0 -86.641896,34.17442,0.0 -86.620901,34.122252,0.0 -86.647621,34.108468,0.0 -86.866047,34.10147,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CULLMAN,35057,34.142,11811,AL,124.74781,-86.9604,11481,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.97526,34.094048,0.0 -86.936876,34.159363,0.0 -87.104194,34.159788,0.0 -87.110981,34.172723,0.0 -87.110344,34.216409,0.0 -86.876438,34.223831,0.0 -86.878771,34.20729,0.0 -86.866047,34.10147,0.0 -86.95469,33.985471,0.0 -87.000071,34.046121,0.0 -86.97526,34.094048,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CULLMAN,35058,34.2304,9849,AL,74.51418,-86.731,9726,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.876438,34.223831,0.0 -86.743898,34.306748,0.0 -86.686853,34.293176,0.0 -86.631717,34.236979,0.0 -86.641896,34.17442,0.0 -86.878771,34.20729,0.0 -86.876438,34.223831,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DOLOMITE,35061,33.4683,1578,AL,1.40258,-86.9595,1605,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.954265,33.453827,0.0 -86.974199,33.470793,0.0 -86.956598,33.479275,0.0 -86.948116,33.479275,0.0 -86.950448,33.457645,0.0 -86.954265,33.453827,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DORA,35062,33.7299,8637,AL,50.5432,-87.0312,8779,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.042696,33.638323,0.0 -87.071537,33.719331,0.0 -87.143638,33.714666,0.0 -87.065811,33.773832,0.0 -87.041636,33.722936,0.0 -87.023186,33.764077,0.0 -86.950236,33.800976,0.0 -86.959991,33.741174,0.0 -86.964869,33.711061,0.0 -87.042484,33.638111,0.0 -87.042696,33.638323,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EMPIRE,35063,33.8207,4950,AL,44.03181,-87.0108,4938,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.062206,33.777437,0.0 -87.100589,33.805217,0.0 -87.06263,33.839571,0.0 -86.963384,33.858445,0.0 -86.923304,33.822394,0.0 -86.950236,33.800976,0.0 -87.023186,33.764077,0.0 -87.062206,33.777437,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRFIELD,35064,33.4758,12573,AL,6.08323,-86.9265,12645,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.950448,33.457645,0.0 -86.948116,33.479275,0.0 -86.911641,33.500694,0.0 -86.903794,33.492847,0.0 -86.904643,33.477367,0.0 -86.949812,33.457645,0.0 -86.950448,33.457645,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FULTONDALE,35068,33.6094,5954,AL,10.56378,-86.8249,5888,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.864563,33.588912,0.0 -86.845901,33.632597,0.0 -86.792461,33.635778,0.0 -86.802428,33.590821,0.0 -86.864563,33.588912,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GARDENDALE,35071,33.7035,13384,AL,62.72549,-86.8508,13308,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.845901,33.632597,0.0 -86.865199,33.719119,0.0 -86.934756,33.677555,0.0 -86.964869,33.711061,0.0 -86.959991,33.741174,0.0 -86.825119,33.770227,0.0 -86.813879,33.750717,0.0 -86.752381,33.676494,0.0 -86.747715,33.663346,0.0 -86.792461,33.635778,0.0 -86.845901,33.632597,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOODWATER,35072,33.1052,4464,AL,150.44693,-86.0743,4440,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.008461,33.020581,0.0 -86.117038,33.045393,0.0 -86.165176,32.980713,0.0 -86.200167,33.028852,0.0 -86.23643,33.073173,0.0 -86.186171,33.079323,0.0 -86.173235,33.171783,0.0 -86.105374,33.1879,0.0 -85.93848,33.182386,0.0 -85.925969,33.105195,0.0 -86.008461,33.020581,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAYSVILLE,35073,33.6534,2800,AL,29.60755,-86.9772,2827,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.964869,33.711061,0.0 -86.934756,33.677555,0.0 -86.908036,33.647017,0.0 -86.91673,33.639383,0.0 -86.929666,33.61436,0.0 -87.042484,33.638111,0.0 -86.964869,33.711061,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
