REDMOND,98052,47.6814,51001,WA,20.57838,-122.122,50024,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.087306,47.657377,0.0 -122.079058,47.628233,0.0 -122.134045,47.631533,0.0 -122.153291,47.660676,0.0 -122.158789,47.660676,0.0 -122.164288,47.701916,0.0 -122.153291,47.732709,0.0 -122.086756,47.702466,0.0 -122.087306,47.657377,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
REDMOND,98053,47.6626,12152,WA,28.88583,-122.019,11413,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.961386,47.60019,0.0 -121.972933,47.60019,0.0 -122.016373,47.60129,0.0 -122.087306,47.657377,0.0 -122.086756,47.702466,0.0 -122.013624,47.709064,0.0 -122.005926,47.709064,0.0 -121.961386,47.60129,0.0 -121.961386,47.60019,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENTON,98055,47.4628,28238,WA,11.48673,-122.212,27633,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.24182,47.441278,0.0 -122.250068,47.47372,0.0 -122.218725,47.500664,0.0 -122.203879,47.504513,0.0 -122.179684,47.477019,0.0 -122.186283,47.426431,0.0 -122.219825,47.441278,0.0 -122.24182,47.441278,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENTON,98056,47.5107,27363,WA,7.59032,-122.182,27141,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.165938,47.537505,0.0 -122.153841,47.47152,0.0 -122.179684,47.477019,0.0 -122.203879,47.504513,0.0 -122.19673,47.545753,0.0 -122.165938,47.537505,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENTON,98058,47.4388,38590,WA,22.03869,-122.123,37293,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.186283,47.426431,0.0 -122.179684,47.477019,0.0 -122.153841,47.47152,0.0 -122.076309,47.454474,0.0 -122.088406,47.393989,0.0 -122.161539,47.419283,0.0 -122.186283,47.426431,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENTON,98059,47.4961,22871,WA,16.17721,-122.124,22901,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.076309,47.454474,0.0 -122.153841,47.47152,0.0 -122.165938,47.537505,0.0 -122.124148,47.528707,0.0 -122.054314,47.463822,0.0 -122.076309,47.454474,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SNOQUALMIE,98065,47.5694,4021,WA,41.70849,-121.762,3968,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.897051,47.522109,0.0 -121.672704,47.64418,0.0 -121.844814,47.51386,0.0 -121.897051,47.522109,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VASHON,98070,47.4125,10130,WA,37.32258,-122.472,10109,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.492011,47.329654,0.0 -122.474415,47.511661,0.0 -122.373239,47.38739,0.0 -122.492011,47.329654,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODINVILLE,98072,47.7556,36289,WA,37.04491,-122.091,34938,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.013624,47.709064,0.0 -122.086756,47.702466,0.0 -122.153291,47.732709,0.0 -122.175286,47.737108,0.0 -122.169237,47.776148,0.0 -122.164838,47.808591,0.0 -122.162639,47.814639,0.0 -122.018023,47.775599,0.0 -122.000427,47.775049,0.0 -122.013624,47.709064,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SAMMAMISH,98074,47.6257,20481,WA,10.43293,-122.048,20306,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.016373,47.60129,0.0 -122.082357,47.615037,0.0 -122.079058,47.628233,0.0 -122.087306,47.657377,0.0 -122.016373,47.60129,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98104,47.6017,13338,WA,0.8026,-122.328,13119,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.317702,47.60184,0.0 -122.317152,47.595791,0.0 -122.337497,47.59909,0.0 -122.338597,47.603489,0.0 -122.321551,47.611737,0.0 -122.317702,47.60184,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98108,47.5416,21594,WA,7.73197,-122.313,21704,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.334198,47.51386,0.0 -122.334198,47.519359,0.0 -122.338597,47.549602,0.0 -122.319901,47.573246,0.0 -122.292408,47.567748,0.0 -122.291858,47.513311,0.0 -122.334198,47.51386,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98112,47.6321,19616,WA,3.04533,-122.296,19674,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.280311,47.618336,0.0 -122.314403,47.618886,0.0 -122.310554,47.64253,0.0 -122.280311,47.618336,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98115,47.6855,43059,WA,6.59948,-122.293,42929,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.253367,47.671123,0.0 -122.328149,47.672223,0.0 -122.330349,47.701366,0.0 -122.272613,47.697517,0.0 -122.253367,47.671123,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98125,47.7169,35221,WA,5.37811,-122.304,34636,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.272613,47.697517,0.0 -122.330349,47.701366,0.0 -122.328699,47.734358,0.0 -122.28361,47.732709,0.0 -122.272613,47.697517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98126,47.55,19523,WA,3.48371,-122.374,19779,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.382037,47.51386,0.0 -122.381487,47.5573,0.0 -122.375438,47.585893,0.0 -122.361691,47.580945,0.0 -122.36609,47.51716,0.0 -122.382037,47.51386,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98134,47.5775,1357,WA,3.50049,-122.337,1350,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.337497,47.59909,0.0 -122.317152,47.595791,0.0 -122.319901,47.573246,0.0 -122.338597,47.549602,0.0 -122.345745,47.569397,0.0 -122.337497,47.59909,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98144,47.5852,25239,WA,3.40986,-122.301,24935,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.317152,47.595791,0.0 -122.317702,47.60184,0.0 -122.28471,47.60184,0.0 -122.280311,47.573796,0.0 -122.292408,47.567748,0.0 -122.319901,47.573246,0.0 -122.317152,47.595791,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98146,47.5009,25457,WA,4.57879,-122.357,25724,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.395234,47.511661,0.0 -122.382037,47.51386,0.0 -122.36609,47.51716,0.0 -122.334198,47.519359,0.0 -122.334198,47.51386,0.0 -122.333648,47.481418,0.0 -122.361691,47.485267,0.0 -122.395234,47.511661,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98148,47.4441,8749,WA,2.87333,-122.324,8644,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.335298,47.423132,0.0 -122.334198,47.468771,0.0 -122.313303,47.470421,0.0 -122.312753,47.465472,0.0 -122.304505,47.434679,0.0 -122.307804,47.422582,0.0 -122.335298,47.423132,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98158,47.4499,1,WA,2.28934,-122.307,1,
SEATTLE,98177,47.743,18421,WA,5.77408,-122.37,18776,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.395234,47.777798,0.0 -122.361142,47.777798,0.0 -122.357842,47.701366,0.0 -122.393034,47.701366,0.0 -122.395234,47.777798,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
