MORA,55051,45.94,10104,MN,249.5715,-93.3039,9784,"-93.142148,45.904941,0.0 -93.142148,45.82466,0.0 -93.224629,45.795517,0.0 -93.379142,45.730632,0.0 -93.297212,45.796616,0.0 -93.518259,45.922537,0.0 -93.519359,45.981923,0.0 -93.43303,46.046257,0.0 -93.285115,46.046807,0.0 -93.277966,46.159531,0.0 -93.155345,46.158431,0.0 -93.158644,46.086398,0.0 -93.222979,46.03306,0.0 -93.142148,45.904941,0.0"
MORRISTOWN,55052,44.242,2014,MN,36.33075,-93.4571,1911,"-93.406636,44.196495,0.0 -93.523208,44.195945,0.0 -93.524858,44.282824,0.0 -93.464372,44.282824,0.0 -93.392339,44.249832,0.0 -93.404436,44.225638,0.0 -93.406636,44.196495,0.0"
NERSTRAND,55053,44.3485,1009,MN,44.41005,-93.0758,959,"-93.161394,44.355957,0.0 -93.080563,44.406545,0.0 -92.946945,44.355957,0.0 -93.161394,44.312517,0.0 -93.161394,44.355957,0.0"
NEWPORT,55055,44.8724,3645,MN,3.19273,-92.9977,3623,"-92.983786,44.85029,0.0 -93.00798,44.853589,0.0 -93.017328,44.89098,0.0 -92.992034,44.888231,0.0 -92.983786,44.861837,0.0 -92.983786,44.85029,0.0"
NORTH BRANCH,55056,45.5103,11469,MN,103.53398,-92.9597,11030,"-93.13555,45.48594,0.0 -93.142148,45.557973,0.0 -92.816625,45.560722,0.0 -92.75449,45.556873,0.0 -92.709401,45.499687,0.0 -92.738544,45.524431,0.0 -92.816625,45.491439,0.0 -92.896906,45.438101,0.0 -93.124003,45.457347,0.0 -93.13555,45.48594,0.0"
OWATONNA,55060,44.048,27669,MN,263.84675,-93.2309,27107,"-93.09431,43.972148,0.0 -93.165793,43.848427,0.0 -93.238926,43.848427,0.0 -93.250473,43.848427,0.0 -93.286214,43.949603,0.0 -93.326905,43.949603,0.0 -93.406086,44.000191,0.0 -93.406636,44.196495,0.0 -93.352749,44.195945,0.0 -93.13335,44.17505,0.0 -93.106407,44.17505,0.0 -93.045921,44.109615,0.0 -93.09431,43.972148,0.0"
PINE CITY,55063,45.8302,8971,MN,199.48483,-92.952,9184,"-92.686306,45.902741,0.0 -92.84082,45.730082,0.0 -92.848518,45.730082,0.0 -93.021727,45.730632,0.0 -93.064617,45.731182,0.0 -93.142148,45.791118,0.0 -93.142148,45.82466,0.0 -93.142148,45.904941,0.0 -92.686306,45.902741,0.0"
RANDOLPH,55065,44.5513,805,MN,28.94635,-93.008,864,"-93.13665,44.551161,0.0 -93.035474,44.566557,0.0 -92.913952,44.586902,0.0 -93.039323,44.51267,0.0 -93.13665,44.551161,0.0"
RED WING,55066,44.5176,18469,MN,124.90434,-92.5495,18357,"-92.481205,44.454384,0.0 -92.731945,44.478028,0.0 -92.590079,44.601749,0.0 -92.33274,44.535215,0.0 -92.358584,44.509921,0.0 -92.481205,44.454384,0.0"
ROSEMOUNT,55068,44.7389,21230,MN,41.95532,-93.079,20690,"-93.21803,44.717222,0.0 -93.158644,44.774958,0.0 -93.105857,44.775508,0.0 -93.018428,44.775508,0.0 -92.973888,44.755163,0.0 -93.037673,44.685879,0.0 -93.217481,44.695227,0.0 -93.21803,44.717222,0.0"
RUSH CITY,55069,45.6831,4295,MN,73.28076,-92.9804,4170,"-92.84082,45.730082,0.0 -92.887009,45.644302,0.0 -93.09266,45.638254,0.0 -93.09266,45.716885,0.0 -93.064617,45.731182,0.0 -93.021727,45.730632,0.0 -92.848518,45.730082,0.0 -92.84082,45.730082,0.0"
