MENDOCINO NTL FOREST,48,39.3271,130,CA,408.4265,-122.809,135,"-122.787291,39.122294,0.0 -122.812035,39.128892,0.0 -122.9605,39.195427,0.0 -123.009438,39.206424,0.0 -123.024285,39.208074,0.0 -123.006139,39.236117,0.0 -122.948953,39.516551,0.0 -122.885168,39.580336,0.0 -122.735603,39.580886,0.0 -122.738902,39.383482,0.0 -122.780692,39.31035,0.0 -122.482663,39.158036,0.0 -122.489261,39.063458,0.0 -122.526652,39.060709,0.0 -122.619581,39.167383,0.0 -122.787291,39.122294,0.0"
SIX RIVERS NATIONAL FORE,49,41.5655,56,CA,316.12006,-123.774,56,"-123.698425,41.817207,0.0 -123.716021,41.596709,0.0 -123.547761,41.38226,0.0 -123.564257,41.38226,0.0 -123.912875,41.46584,0.0 -123.948066,41.46529,0.0 -123.940368,41.633001,0.0 -123.744615,41.802361,0.0 -123.698425,41.817207,0.0"
SIX RIVERS NTL FOREST,50,41.2223,188,CA,370.39884,-123.617,192,"-123.556559,40.948962,0.0 -123.584602,41.038041,0.0 -123.59285,41.207951,0.0 -123.842491,41.293181,0.0 -123.912875,41.46584,0.0 -123.564257,41.38226,0.0 -123.463081,41.284933,0.0 -123.408094,41.179908,0.0 -123.494974,40.91597,0.0 -123.556559,40.948962,0.0"
ELDORADO NTL FOREST,51,38.8961,36,CA,339.4351,-120.365,36,"-120.684038,38.787423,0.0 -120.615304,38.897947,0.0 -120.54877,38.920492,0.0 -120.260638,39.023317,0.0 -120.184206,39.031016,0.0 -120.147365,38.878702,0.0 -120.121521,38.811617,0.0 -120.136367,38.807768,0.0 -120.345318,38.780825,0.0 -120.644447,38.778075,0.0 -120.684038,38.787423,0.0"
ELDORADO NTL FOREST,52,38.6543,0,CA,148.52444,-120.301,0,"-120.427799,38.644457,0.0 -120.515228,38.705493,0.0 -120.527875,38.727487,0.0 -120.333221,38.729687,0.0 -120.074232,38.722539,0.0 -120.072583,38.702743,0.0 -120.393707,38.539432,0.0 -120.427799,38.644457,0.0"
SIX RIVERS NTL FOREST,54,40.9563,236,CA,487.60095,-123.771,236," -123.968962,41.46529,0.0 -123.725369,41.177708,0.0 -123.813348,41.157913,0.0 -123.76441,41.030343,0.0 -123.971161,41.069384,0.0 -124.049792,41.299779,0.0 -124.043744,41.46474,0.0 -123.968962,41.46529,0.0 -123.543912,40.732863,0.0 -123.544462,40.590997,0.0 -123.545012,40.499718,0.0 -123.730318,40.541509,0.0 -123.745714,40.637736,0.0 -123.63904,40.600345,0.0 -123.606597,40.715817,0.0 -123.714372,40.70537,0.0 -123.793003,40.867582,0.0 -123.756162,41.007798,0.0 -123.648937,41.017696,0.0 -123.701175,40.91597,0.0 -123.580203,40.867582,0.0 -123.565357,40.815344,0.0 -123.543912,40.732863,0.0"
TRINITY NTL FOREST,55,40.9758,110,CA,364.59869,-123.249,112,"-123.282174,40.841738,0.0 -123.453183,40.864832,0.0 -123.494974,40.91597,0.0 -123.408094,41.179908,0.0 -123.042431,41.012747,0.0 -123.12766,40.770255,0.0 -123.157353,40.941814,0.0 -123.282174,40.841738,0.0"
CHANNEL ISLANDS NATIONAL PK,57,33.9953,6,CA,196.53041,-119.944,7," -119.789949,33.959564,0.0 -119.918619,34.077237,0.0 -119.522163,34.033247,0.0 -119.789949,33.959564,0.0 -120.114373,33.89193,0.0 -120.248541,33.999705,0.0 -119.982404,33.984309,0.0 -120.114373,33.89193,0.0"
YOSEMITE NTL PARK,58,37.6615,1121,CA,251.88694,-119.57,1129,"-119.698671,37.506226,0.0 -119.849335,37.640944,0.0 -119.764655,37.650842,0.0 -119.558454,37.687133,0.0 -119.431434,37.865841,0.0 -119.308813,37.777862,0.0 -119.583748,37.53317,0.0 -119.615091,37.494679,0.0 -119.698671,37.506226,0.0"
PLUMAS NATIONAL PARK,65,39.6392,59,CA,196.49823,-120.81,59,"-120.730777,39.507203,0.0 -120.820406,39.583085,0.0 -120.84515,39.666665,0.0 -120.874843,39.586384,0.0 -121.026607,39.558341,0.0 -120.863846,39.771691,0.0 -120.655445,39.693609,0.0 -120.619153,39.626525,0.0 -120.629051,39.564939,0.0 -120.587811,39.523699,0.0 -120.713731,39.483009,0.0 -120.743424,39.466513,0.0 -120.730777,39.507203,0.0"
LOS ANGELES,90001,33.9741,55348,CA,3.54022,-118.25,54519,"-118.26516,33.960114,0.0 -118.26516,33.989257,0.0 -118.243715,33.989257,0.0 -118.237666,33.989257,0.0 -118.231618,33.961764,0.0 -118.231068,33.957915,0.0 -118.26516,33.960114,0.0"
LOS ANGELES,90002,33.9492,45349,CA,3.03297,-118.247,44494,"-118.227219,33.940319,0.0 -118.227219,33.938119,0.0 -118.26516,33.939219,0.0 -118.26516,33.960114,0.0 -118.231068,33.957915,0.0 -118.227219,33.940319,0.0"
LOS ANGELES,90003,33.9642,58500,CA,3.47427,-118.274,57653,"-118.26516,33.939219,0.0 -118.282756,33.939219,0.0 -118.282756,33.989257,0.0 -118.273958,33.989257,0.0 -118.26516,33.989257,0.0 -118.26516,33.960114,0.0 -118.26516,33.939219,0.0"
LOS ANGELES,90005,34.0591,40831,CA,1.10069,-118.309,40371,"-118.284405,34.055792,0.0 -118.309149,34.055792,0.0 -118.339392,34.058541,0.0 -118.338293,34.06239,0.0 -118.283306,34.06129,0.0 -118.284405,34.055792,0.0"
LOS ANGELES,90006,34.0481,60840,CA,1.86669,-118.294,60562,"-118.309149,34.039845,0.0 -118.309149,34.055792,0.0 -118.284405,34.055792,0.0 -118.275607,34.051943,0.0 -118.282756,34.039296,0.0 -118.300351,34.039845,0.0 -118.309149,34.039845,0.0"
