LAKETOWN,84038,41.8374,452,UT,319.92776,-111.213,432,"-111.046466,41.767719,0.0 -111.425876,41.67699,0.0 -111.462168,41.812808,0.0 -111.363191,41.856798,0.0 -111.262015,42.001413,0.0 -111.260366,42.001413,0.0 -111.046466,42.001413,0.0 -111.046466,41.767719,0.0"
LAPOINT,84039,40.3935,343,UT,10.8207,-109.817,342,"-109.856547,40.363351,0.0 -109.840601,40.411189,0.0 -109.776266,40.404041,0.0 -109.805959,40.374348,0.0 -109.856547,40.363351,0.0"
LAYTON,84041,41.0518,37034,UT,31.6197,-112.018,36052,"-112.007089,40.995151,0.0 -112.009838,40.983604,0.0 -112.126961,41.089179,0.0 -112.127511,41.089179,0.0 -112.121462,41.089179,0.0 -112.035682,41.074883,0.0 -111.987844,41.103476,0.0 -111.949353,41.114473,0.0 -111.941105,41.053987,0.0 -112.007089,40.995151,0.0"
LINDON,84042,40.3416,8698,UT,5.7172,-111.725,8339,"-111.759648,40.355103,0.0 -111.696962,40.351803,0.0 -111.677717,40.333658,0.0 -111.686515,40.333658,0.0 -111.760197,40.333658,0.0 -111.759648,40.355103,0.0"
MAGNA,84044,40.7779,22244,UT,165.30194,-112.134,22103," -112.126961,41.089729,0.0 -112.127511,41.089179,0.0 -112.126961,41.089179,0.0 -112.230336,41.067184,0.0 -112.126961,41.089729,0.0 -112.063176,40.681725,0.0 -112.055478,40.609143,0.0 -112.080222,40.586598,0.0 -112.175349,40.584948,0.0 -112.226487,40.724615,0.0 -111.965849,40.862633,0.0 -111.965299,40.861533,0.0 -111.949353,40.841738,0.0 -112.025235,40.771354,0.0 -112.024685,40.725715,0.0 -112.063176,40.681725,0.0"
MANILA,84046,40.8924,759,UT,390.92285,-109.735,772,"-109.469989,40.754308,0.0 -109.977519,40.809845,0.0 -110.000613,40.813694,0.0 -110.000613,40.997351,0.0 -109.571165,40.998451,0.0 -109.409503,40.940714,0.0 -109.469989,40.754308,0.0"
MIDVALE,84047,40.616,27821,UT,5.76301,-111.89,27488,"-111.853125,40.609692,0.0 -111.872371,40.609692,0.0 -111.910312,40.598695,0.0 -111.921309,40.609692,0.0 -111.921859,40.628938,0.0 -111.902064,40.627288,0.0 -111.865772,40.630038,0.0 -111.850376,40.615741,0.0 -111.853125,40.609692,0.0"
MIDWAY,84049,40.5008,2635,UT,31.90724,-111.53,2493,"-111.486362,40.479923,0.0 -111.611183,40.430985,0.0 -111.611733,40.431535,0.0 -111.571042,40.532711,0.0 -111.486362,40.479923,0.0"
MORGAN,84050,41.0218,7159,UT,385.80946,-111.673,6995,"-111.79319,40.930267,0.0 -111.814635,40.95941,0.0 -111.83608,41.036392,0.0 -111.854225,41.108974,0.0 -111.856425,41.139217,0.0 -111.872921,41.187606,0.0 -111.529252,41.229946,0.0 -111.529802,41.052888,0.0 -111.590288,40.968758,0.0 -111.498459,40.835689,0.0 -111.640876,40.798848,0.0 -111.738753,40.860983,0.0 -111.79319,40.930267,0.0"
MOUNTAIN HOME,84051,40.2095,465,UT,153.32164,-110.777,451,"-110.896902,40.314962,0.0 -110.698948,40.284719,0.0 -110.730841,40.206638,0.0 -110.496596,40.173096,0.0 -110.896352,40.129656,0.0 -110.896902,40.314962,0.0"
MYTON,84052,40.0401,1085,UT,167.74265,-110.025,1073,"-109.976419,40.244579,0.0 -109.967621,39.805782,0.0 -110.063299,39.806332,0.0 -110.063299,40.11261,0.0 -110.136431,40.108761,0.0 -110.067698,40.247328,0.0 -109.976419,40.244579,0.0"
NEOLA,84053,40.5096,815,UT,126.15016,-110.098,813,"-109.977519,40.417788,0.0 -110.157326,40.432084,0.0 -110.220012,40.606393,0.0 -109.977519,40.548107,0.0 -109.977519,40.417788,0.0"
NORTH SALT LAKE,84054,40.8423,8345,UT,8.76495,-111.919,8143,"-111.915811,40.821942,0.0 -111.949353,40.841738,0.0 -111.965299,40.861533,0.0 -111.900964,40.860983,0.0 -111.891067,40.821942,0.0 -111.915811,40.821942,0.0"
HILL AFB,84056,41.1253,4821,UT,11.28695,-111.983,4913,"-111.987844,41.103476,0.0 -112.024135,41.152414,0.0 -111.92021,41.116123,0.0 -111.949353,41.114473,0.0 -111.987844,41.103476,0.0"
OREM,84057,40.315,36114,UT,9.1054,-111.723,35342,"-111.686515,40.333658,0.0 -111.685965,40.296816,0.0 -111.762947,40.305614,0.0 -111.765146,40.32596,0.0 -111.760197,40.333658,0.0 -111.686515,40.333658,0.0"
OREM,84058,40.2767,28704,UT,11.18396,-111.721,28132,"-111.762947,40.305614,0.0 -111.685965,40.296816,0.0 -111.679916,40.259975,0.0 -111.70521,40.260525,0.0 -111.737103,40.24018,0.0 -111.762947,40.305614,0.0"
PARK CITY,84060,40.6508,7640,UT,26.36429,-111.506,7474,"-111.552896,40.609143,0.0 -111.567743,40.623989,0.0 -111.457769,40.683375,0.0 -111.435774,40.673477,0.0 -111.552896,40.609143,0.0"
PEOA,84061,40.7605,1153,UT,43.28963,-111.297,1115,"-111.362641,40.737262,0.0 -111.40938,40.798298,0.0 -111.246069,40.810945,0.0 -111.281261,40.70592,0.0 -111.362641,40.737262,0.0"
PLEASANT GROVE,84062,40.3836,27593,UT,10.59934,-111.742,26520,"-111.759648,40.355103,0.0 -111.744801,40.432084,0.0 -111.696962,40.351803,0.0 -111.759648,40.355103,0.0"
RANDLETT,84063,40.2108,76,UT,13.14434,-109.732,76,"-109.737226,40.247328,0.0 -109.723479,40.15385,0.0 -109.782865,40.229182,0.0 -109.737226,40.247328,0.0"
RANDOLPH,84064,41.6273,675,UT,226.06756,-111.239,665,"-111.449521,41.531275,0.0 -111.425876,41.67699,0.0 -111.046466,41.767719,0.0 -111.045916,41.579663,0.0 -111.045916,41.545571,0.0 -111.449521,41.531275,0.0"
RIVERTON,84065,40.4861,34698,UT,68.71305,-112.008,33270,"-111.929557,40.434284,0.0 -112.117613,40.453529,0.0 -112.070324,40.53711,0.0 -111.91746,40.53711,0.0 -111.92021,40.441432,0.0 -111.929557,40.434284,0.0"
ROOSEVELT,84066,40.5916,7766,UT,1130.40028,-110.379,7774,"-109.977519,40.417788,0.0 -109.935179,40.355653,0.0 -109.896688,40.252827,0.0 -109.976419,40.244579,0.0 -110.067698,40.247328,0.0 -110.174922,40.333108,0.0 -110.399269,40.399092,0.0 -110.412466,40.421637,0.0 -110.43721,40.516764,0.0 -110.519691,40.474424,0.0 -110.723143,40.474424,0.0 -110.90295,40.474424,0.0 -110.90185,40.678426,0.0 -110.000613,40.813694,0.0 -109.977519,40.809845,0.0 -109.978069,40.646534,0.0 -109.977519,40.548107,0.0 -110.220012,40.606393,0.0 -110.157326,40.432084,0.0 -109.977519,40.417788,0.0"
ROY,84067,41.1778,35337,UT,10.99488,-112.045,34478,"-112.00324,41.205202,0.0 -112.025235,41.152414,0.0 -112.083521,41.152414,0.0 -112.051629,41.205202,0.0 -112.00324,41.205202,0.0"
RUSH VALLEY,84069,40.2528,288,UT,167.42344,-112.586,261,"-112.55366,40.348504,0.0 -112.422241,40.318811,0.0 -112.558609,40.159349,0.0 -112.565757,40.115359,0.0 -112.741715,40.332008,0.0 -112.55366,40.348504,0.0"
SANDY,84070,40.5764,22353,UT,7.1183,-111.889,22252,"-111.872371,40.609692,0.0 -111.871821,40.544258,0.0 -111.897665,40.544258,0.0 -111.912511,40.587698,0.0 -111.910312,40.598695,0.0 -111.872371,40.609692,0.0"
STOCKTON,84071,40.2689,1004,UT,375.8178,-112.349,910,"-112.55366,40.348504,0.0 -112.560808,40.420537,0.0 -112.209441,40.432084,0.0 -112.178649,40.231382,0.0 -112.280924,40.045526,0.0 -112.558609,40.159349,0.0 -112.422241,40.318811,0.0 -112.55366,40.348504,0.0"
TABIONA,84072,40.3831,494,UT,206.52731,-110.679,479,"-110.497146,40.314962,0.0 -110.698948,40.284719,0.0 -110.896902,40.314962,0.0 -110.896352,40.417238,0.0 -110.723143,40.474424,0.0 -110.519691,40.474424,0.0 -110.510343,40.463427,0.0 -110.505394,40.335307,0.0 -110.497146,40.314962,0.0"
TALMAGE,84073,40.2362,2192,UT,138.44834,-110.558,331,"-110.698948,40.284719,0.0 -110.497146,40.314962,0.0 -110.386622,40.247878,0.0 -110.496596,40.173096,0.0 -110.730841,40.206638,0.0 -110.698948,40.284719,0.0"
