CRANSTON,2920,41.7672,38457,RI,9.59289,-71.4666,38000,"-71.497924,41.731322,0.0 -71.49143,41.791482,0.0 -71.464084,41.805155,0.0 -71.439815,41.803446,0.0 -71.44084,41.792849,0.0 -71.441182,41.758326,0.0 -71.444259,41.739867,0.0 -71.48391,41.731664,0.0 -71.497924,41.731322,0.0"
COVENTRY,2816,41.6906,31782,RI,38.76432,-71.6169,31661,"-71.533132,41.662274,0.0 -71.547488,41.661591,0.0 -71.73959,41.657489,0.0 -71.672252,41.72722,0.0 -71.640804,41.727562,0.0 -71.534157,41.730296,0.0 -71.533132,41.662274,0.0"
PROVIDENCE,2909,41.8198,41941,RI,3.50478,-71.4513,41300,"-71.464084,41.805155,0.0 -71.471604,41.83626,0.0 -71.465793,41.842071,0.0 -71.430586,41.828057,0.0 -71.424091,41.815751,0.0 -71.439815,41.803446,0.0 -71.464084,41.805155,0.0"
BLOCK ISLAND,2807,41.1769,1047,RI,10.0543,-71.5784,1010,"-71.594317,41.145444,0.0 -71.577226,41.231583,0.0 -71.54407,41.161852,0.0 -71.594317,41.145444,0.0"
PAWTUCKET,2860,41.8716,47113,RI,5.1786,-71.3901,46579,"-71.363589,41.858137,0.0 -71.374869,41.857111,0.0 -71.378971,41.857453,0.0 -71.39948,41.856769,0.0 -71.42204,41.878646,0.0 -71.405291,41.886166,0.0 -71.381706,41.893344,0.0 -71.373844,41.894369,0.0 -71.363589,41.858137,0.0"
PORTSMOUTH,2871,41.5831,17240,RI,17.99152,-71.2564,17061,"-71.233014,41.51495,0.0 -71.301378,41.563147,0.0 -71.219684,41.654754,0.0 -71.233014,41.51495,0.0"
RUMFORD,2916,41.8444,8320,RI,3.48365,-71.354,8213,"-71.334535,41.861213,0.0 -71.347182,41.823271,0.0 -71.376237,41.829082,0.0 -71.374869,41.857111,0.0 -71.363589,41.858137,0.0 -71.334535,41.861213,0.0"
WAKEFIELD,2879,41.4276,19975,RI,43.9826,-71.5367,19516,"-71.446993,41.48863,0.0 -71.51399,41.374121,0.0 -71.625764,41.360448,0.0 -71.593975,41.445561,0.0 -71.546804,41.463678,0.0 -71.49143,41.497176,0.0 -71.446993,41.48863,0.0"
LINCOLN,2865,41.9135,17250,RI,17.76041,-71.4493,17046,"-71.42204,41.878646,0.0 -71.467844,41.873519,0.0 -71.491088,41.94325,0.0 -71.48767,41.963075,0.0 -71.45212,41.953162,0.0 -71.394695,41.897788,0.0 -71.405291,41.886166,0.0 -71.42204,41.878646,0.0"
PROVIDENCE,2903,41.8201,9591,RI,1.59348,-71.4127,9329,"-71.415204,41.8137,0.0 -71.424091,41.815751,0.0 -71.430586,41.828057,0.0 -71.412469,41.831475,0.0 -71.409051,41.831133,0.0 -71.388542,41.818828,0.0 -71.399138,41.804813,0.0 -71.415204,41.8137,0.0"
WEST WARWICK,2893,41.6995,29731,RI,7.82152,-71.5158,29457,"-71.500317,41.681416,0.0 -71.533132,41.662274,0.0 -71.534157,41.730296,0.0 -71.534157,41.730296,0.0 -71.497924,41.731322,0.0 -71.48391,41.731664,0.0 -71.500317,41.681416,0.0"
RIVERSIDE,2915,41.7782,18567,RI,5.83267,-71.3499,18479,"-71.322571,41.77234,0.0 -71.351626,41.752856,0.0 -71.378971,41.796951,0.0 -71.331458,41.789431,0.0 -71.317786,41.7761,0.0 -71.319495,41.774391,0.0 -71.322571,41.77234,0.0"
CHARLESTOWN,2813,41.397,8032,RI,40.9893,-71.6698,7882,"-71.593975,41.445561,0.0 -71.625764,41.360448,0.0 -71.719081,41.331052,0.0 -71.73207,41.386768,0.0 -71.726259,41.421634,0.0 -71.672935,41.459234,0.0 -71.637728,41.447954,0.0 -71.625081,41.446587,0.0 -71.615852,41.449663,0.0 -71.593975,41.445561,0.0"
BARRINGTON,2806,41.7439,16902,RI,8.49555,-71.3162,16719," -71.317786,41.7761,0.0 -71.314709,41.774733,0.0 -71.286338,41.762769,0.0 -71.319495,41.774391,0.0 -71.317786,41.7761,0.0 -71.351626,41.752856,0.0 -71.322571,41.77234,0.0 -71.302062,41.706027,0.0 -71.351626,41.752856,0.0"
