NEW ORLEANS,70122,30.0094,46409,LA,6.90614,-90.0648,46533,"-90.04803,30.027444,0.0 -90.044731,29.986204,0.0 -90.057927,29.985104,0.0 -90.085971,29.992802,0.0 -90.082672,30.026344,0.0 -90.052429,30.034592,0.0 -90.04803,30.027444,0.0"
NEW ORLEANS,70123,29.9534,27614,LA,7.98815,-90.2035,27721,"-90.239385,29.969158,0.0 -90.233886,29.975206,0.0 -90.205842,29.973557,0.0 -90.178899,29.971907,0.0 -90.171201,29.946063,0.0 -90.239385,29.969158,0.0"
NEW ORLEANS,70124,30.0054,22922,LA,6.95119,-90.1044,23015,"-90.082672,30.026344,0.0 -90.085971,29.992802,0.0 -90.114014,29.981255,0.0 -90.125012,29.976306,0.0 -90.121162,30.024145,0.0 -90.082672,30.026344,0.0"
NEW ORLEANS,70125,29.9521,23252,LA,2.31226,-90.1036,23465,"-90.094219,29.942214,0.0 -90.113464,29.943864,0.0 -90.108515,29.966958,0.0 -90.09147,29.955961,0.0 -90.094219,29.942214,0.0"
NEW ORLEANS,70126,30.0066,40802,LA,17.64982,-90.0044,40990,"-89.966649,29.984554,0.0 -89.996342,29.973557,0.0 -90.044731,29.986204,0.0 -90.04803,30.027444,0.0 -90.035383,30.031843,0.0 -90.000191,30.04284,0.0 -89.976547,30.009298,0.0 -89.945754,29.981805,0.0 -89.966649,29.984554,0.0"
NEW ORLEANS,70127,30.0291,30522,LA,5.09228,-89.9771,30469,"-89.955652,30.021395,0.0 -89.976547,30.009298,0.0 -90.000191,30.04284,0.0 -89.977646,30.053288,0.0 -89.955652,30.021395,0.0"
NEW ORLEANS,70128,30.0485,21499,LA,5.0712,-89.953,21400,"-89.944654,30.075832,0.0 -89.955652,30.021395,0.0 -89.977646,30.053288,0.0 -89.944654,30.075832,0.0"
NEW ORLEANS,70129,30.0805,15006,LA,117.65787,-89.8098,14972,"-89.898465,30.00105,0.0 -89.945754,29.981805,0.0 -89.976547,30.009298,0.0 -89.955652,30.021395,0.0 -89.944654,30.075832,0.0 -89.629029,30.149515,0.0 -89.857775,30.004349,0.0 -89.898465,30.00105,0.0"
NEW ORLEANS,70130,29.9368,14737,LA,2.10626,-90.0709,14665,"-90.076623,29.920219,0.0 -90.086521,29.931767,0.0 -90.071674,29.949912,0.0 -90.065626,29.95871,0.0 -90.061777,29.956511,0.0 -90.076623,29.920219,0.0"
NEW ORLEANS,70131,29.907,28438,LA,12.30881,-89.963,28237,"-89.91826,29.867982,0.0 -90.008439,29.895475,0.0 -90.013938,29.902623,0.0 -90.014488,29.943314,0.0 -89.91826,29.867982,0.0"
NEW ORLEANS,70148,30.0315,0,LA,0.36139,-90.0466,0,"-90.035383,30.031843,0.0 -90.04803,30.027444,0.0 -90.052429,30.034592,0.0 -90.035383,30.031843,0.0"
THIBODAUX,70301,29.8124,39955,LA,295.10033,-90.7404,39668,"-91.007003,29.714568,0.0 -90.991607,29.732714,0.0 -90.885482,29.890526,0.0 -90.885482,29.905373,0.0 -90.729319,29.910871,0.0 -90.656186,29.889427,0.0 -90.540163,29.892176,0.0 -90.486826,29.854235,0.0 -90.573706,29.74866,0.0 -90.677081,29.772854,0.0 -90.68038,29.688174,0.0 -90.751863,29.683225,0.0 -90.800802,29.727215,0.0 -90.967412,29.715668,0.0 -91.007003,29.714568,0.0"
