LUGOFF,29078,34.1922,12591,SC,119.07928,-80.7043,12476,"-80.60529,34.182054,0.0 -80.616105,34.099561,0.0 -80.7039,34.061178,0.0 -80.779606,34.102318,0.0 -80.741223,34.237191,0.0 -80.801449,34.269424,0.0 -80.69775,34.334528,0.0 -80.60529,34.182054,0.0"
LYNCHBURG,29080,34.006,3884,SC,120.31463,-80.0784,3808,"-80.146808,33.907008,0.0 -80.182647,34.053544,0.0 -80.154231,34.092351,0.0 -80.154655,34.111437,0.0 -80.13154,34.128614,0.0 -80.072798,34.085989,0.0 -79.949801,34.021734,0.0 -79.976521,33.944967,0.0 -80.056257,33.906796,0.0 -80.146808,33.907008,0.0"
EHRHARDT,29081,33.1112,1503,SC,72.01316,-81.0228,1511,"-80.895605,33.123856,0.0 -81.082646,33.026519,0.0 -81.100247,33.048574,0.0 -81.062499,33.193413,0.0 -80.895605,33.123856,0.0"
LODGE,29082,32.9947,1998,SC,88.96118,-80.9636,1074,"-80.874823,32.991317,0.0 -80.968555,33.013371,0.0 -80.880549,32.861958,0.0 -80.879701,32.791765,0.0 -80.99167,32.909248,0.0 -81.053169,32.98962,0.0 -81.082646,33.026519,0.0 -80.895605,33.123856,0.0 -80.894969,33.124917,0.0 -80.893909,33.069144,0.0 -80.874823,32.991317,0.0"
MC BEE,29101,34.4903,3010,SC,149.67994,-80.2473,2967,"-80.180102,34.516903,0.0 -80.206186,34.339193,0.0 -80.288679,34.364217,0.0 -80.35866,34.536201,0.0 -80.178194,34.623147,0.0 -80.180102,34.516903,0.0"
MANNING,29102,33.6399,16246,SC,229.58682,-80.187,15774,"-80.101639,33.496876,0.0 -80.163986,33.460189,0.0 -80.192614,33.577036,0.0 -80.267049,33.533139,0.0 -80.266836,33.658681,0.0 -80.358872,33.676282,0.0 -80.313703,33.725057,0.0 -80.392166,33.722512,0.0 -80.377746,33.770651,0.0 -80.366082,33.772347,0.0 -80.270866,33.786767,0.0 -80.185616,33.700033,0.0 -80.030173,33.696428,0.0 -79.993274,33.704487,0.0 -80.101639,33.496876,0.0"
MAYESVILLE,29104,33.9987,2149,SC,69.06382,-80.2126,2270,"-80.170772,33.898313,0.0 -80.297798,33.979745,0.0 -80.279348,34.036791,0.0 -80.247115,34.104015,0.0 -80.182647,34.053544,0.0 -80.146808,33.907008,0.0 -80.170772,33.898313,0.0"
MONETTA,29105,33.789,1292,SC,26.82703,-81.582,1273,"-81.530312,33.72336,0.0 -81.580147,33.750929,0.0 -81.634435,33.826635,0.0 -81.57845,33.878803,0.0 -81.530312,33.72336,0.0"
NEESES,29107,33.5249,2995,SC,78.22897,-81.1175,2976,"-80.948833,33.524657,0.0 -81.066741,33.512993,0.0 -81.021147,33.45404,0.0 -81.071406,33.448738,0.0 -81.117848,33.500057,0.0 -81.156656,33.440043,0.0 -81.209035,33.473761,0.0 -81.178498,33.511721,0.0 -81.250812,33.535684,0.0 -81.237664,33.60821,0.0 -81.00503,33.562616,0.0 -80.948833,33.524657,0.0"
NEWBERRY,29108,34.2977,19830,SC,193.24381,-81.6248,19612,"-81.636768,34.157879,0.0 -81.791787,34.284057,0.0 -81.758917,34.365913,0.0 -81.636132,34.387544,0.0 -81.598384,34.459221,0.0 -81.480689,34.386908,0.0 -81.50232,34.29975,0.0 -81.620015,34.210683,0.0 -81.598597,34.123949,0.0 -81.636768,34.157879,0.0"
NEW ZION,29111,33.78,1196,SC,45.72012,-80.0165,1189,"-79.993274,33.704487,0.0 -80.030173,33.696428,0.0 -80.072374,33.779769,0.0 -80.048623,33.852507,0.0 -79.952346,33.803521,0.0 -79.974401,33.721664,0.0 -79.993274,33.704487,0.0"
