STAR CITY,71667,33.9257,7075,AR,223.25764,-91.8702,7172,"-91.769123,33.791854,0.0 -91.975874,33.791854,0.0 -91.953879,34.06404,0.0 -91.948381,34.093183,0.0 -91.849954,34.093183,0.0 -91.848854,33.97716,0.0 -91.69544,33.97826,0.0 -91.769123,33.791854,0.0"
TILLAR,71670,33.6787,1016,AR,68.33509,-91.4958,868,"-91.586016,33.712123,0.0 -91.451298,33.737967,0.0 -91.396311,33.737967,0.0 -91.452948,33.627443,0.0 -91.615709,33.608197,0.0 -91.586016,33.712123,0.0"
WARREN,71671,33.6127,9242,AR,202.57638,-92.1126,9222,"-92.008866,33.527367,0.0 -92.196372,33.47183,0.0 -92.175477,33.694527,0.0 -92.323392,33.689578,0.0 -92.33109,33.707724,0.0 -92.03691,33.704425,0.0 -91.975874,33.733568,0.0 -91.975874,33.697276,0.0 -91.975874,33.543863,0.0 -92.008866,33.527367,0.0"
WATSON,71674,33.8899,1017,AR,188.38341,-91.2154,1024," -91.10653,33.806701,0.0 -91.204406,33.8078,0.0 -91.390812,33.868286,0.0 -91.388063,33.970562,0.0 -91.319329,33.989257,0.0 -91.319329,33.988158,0.0 -91.164816,33.954066,0.0 -91.10653,33.806701,0.0 -91.135673,33.962314,0.0 -91.081236,33.952416,0.0 -91.047693,33.781956,0.0 -91.151619,33.938669,0.0 -91.135673,33.962314,0.0"
WILMAR,71675,33.6166,1276,AR,58.33646,-91.9272,1280,"-91.975874,33.697276,0.0 -91.873048,33.544413,0.0 -91.975874,33.543863,0.0 -91.975874,33.697276,0.0"
WILMOT,71676,33.0528,921,AR,79.88431,-91.582,974,"-91.460646,33.00609,0.0 -91.69654,33.00719,0.0 -91.598663,33.129811,0.0 -91.460096,33.053379,0.0 -91.460646,33.00609,0.0"
WINCHESTER,71677,33.7527,290,AR,36.41331,-91.5368,291,"-91.61351,33.788005,0.0 -91.557423,33.783606,0.0 -91.451298,33.737967,0.0 -91.586016,33.712123,0.0 -91.61351,33.788005,0.0"
YORKTOWN,71678,34.0286,851,AR,58.01414,-91.7785,857,"-91.849954,34.093183,0.0 -91.69544,33.97826,0.0 -91.848854,33.97716,0.0 -91.849954,34.093183,0.0"
CAMDEN,71701,33.6049,21600,AR,306.52626,-92.8604,21729,"-92.691805,33.655486,0.0 -92.723697,33.459733,0.0 -92.906804,33.448185,0.0 -93.112455,33.55486,0.0 -93.109156,33.642289,0.0 -92.833121,33.624694,0.0 -92.896356,33.806151,0.0 -92.757239,33.806701,0.0 -92.691805,33.655486,0.0"
BEARDEN,71720,33.7454,2493,AR,76.12367,-92.6721,2539,"-92.599427,33.718171,0.0 -92.691805,33.655486,0.0 -92.757239,33.806701,0.0 -92.58568,33.802302,0.0 -92.582931,33.802302,0.0 -92.599427,33.718171,0.0"
BLUFF CITY,71722,33.6969,489,AR,84.89022,-93.2028,497,"-93.213631,33.644489,0.0 -93.319756,33.647238,0.0 -93.317007,33.734118,0.0 -93.112455,33.780307,0.0 -93.104207,33.777008,0.0 -93.109156,33.642289,0.0 -93.213631,33.644489,0.0"
CARTHAGE,71725,34.05,1169,AR,333.75709,-92.6492,1186,"-92.475706,33.972761,0.0 -92.475706,33.971662,0.0 -92.58348,33.888631,0.0 -92.890858,34.032147,0.0 -92.886459,34.155868,0.0 -92.856216,34.154768,0.0 -92.678608,34.149819,0.0 -92.494951,34.144321,0.0 -92.394325,34.10418,0.0 -92.336589,34.059641,0.0 -92.475706,33.972761,0.0"
CHIDESTER,71726,33.7058,1293,AR,147.56244,-92.981,1308,"-93.104207,33.777008,0.0 -92.896906,33.806701,0.0 -92.896356,33.806151,0.0 -92.833121,33.624694,0.0 -93.109156,33.642289,0.0 -93.104207,33.777008,0.0"
EMERSON,71740,33.0828,1911,AR,190.99653,-93.1625,1882,"-92.985985,33.116614,0.0 -92.988735,33.017637,0.0 -93.238376,33.018187,0.0 -93.376943,33.018187,0.0 -93.396188,33.018187,0.0 -93.358797,33.08857,0.0 -93.072865,33.191946,0.0 -92.985985,33.116614,0.0"
FORDYCE,71742,33.8682,5802,AR,114.97244,-92.4869,5887,"-92.58568,33.802302,0.0 -92.58348,33.888631,0.0 -92.475706,33.971662,0.0 -92.391576,33.884232,0.0 -92.334389,33.795153,0.0 -92.582931,33.802302,0.0 -92.58568,33.802302,0.0"
GURDON,71743,33.8864,4804,AR,260.22047,-93.0955,4273,"-93.112455,33.780307,0.0 -93.30436,33.897979,0.0 -93.191087,34.028298,0.0 -92.952443,33.955715,0.0 -92.896906,33.806701,0.0 -93.104207,33.777008,0.0 -93.112455,33.780307,0.0"
HAMPTON,71744,33.5309,3583,AR,440.24838,-92.5406,3597,"-92.326691,33.620295,0.0 -92.455911,33.55321,0.0 -92.381678,33.34261,0.0 -92.350336,33.299171,0.0 -92.566984,33.367354,0.0 -92.723697,33.459733,0.0 -92.691805,33.655486,0.0 -92.599427,33.718171,0.0 -92.33109,33.707724,0.0 -92.323392,33.689578,0.0 -92.326691,33.620295,0.0"
HARRELL,71745,33.5048,823,AR,102.80924,-92.3802,829,"-92.326691,33.620295,0.0 -92.339888,33.431689,0.0 -92.381678,33.34261,0.0 -92.455911,33.55321,0.0 -92.326691,33.620295,0.0"
HUTTIG,71747,33.0543,1350,AR,75.66459,-92.206,1256,"-92.069352,33.008289,0.0 -92.322842,33.010489,0.0 -92.132037,33.111115,0.0 -92.069352,33.008289,0.0"
IVAN,71748,33.9194,336,AR,20.06765,-92.4441,340,"-92.391576,33.884232,0.0 -92.475706,33.971662,0.0 -92.475706,33.972761,0.0 -92.41797,33.933171,0.0 -92.391576,33.884232,0.0"
JUNCTION CITY,71749,33.0671,0,AR,139.70293,-92.8248,3000,"-92.58623,33.013238,0.0 -92.7116,33.014338,0.0 -92.734695,33.014338,0.0 -92.988735,33.017637,0.0 -92.985985,33.116614,0.0 -92.761638,33.163353,0.0 -92.58623,33.013238,0.0"
LOUANN,71751,33.4075,1032,AR,84.01854,-92.7793,1043,"-92.647815,33.367354,0.0 -92.884259,33.374503,0.0 -92.944195,33.376702,0.0 -92.906804,33.448185,0.0 -92.723697,33.459733,0.0 -92.566984,33.367354,0.0 -92.647815,33.367354,0.0"
MC NEIL,71752,33.3909,1443,AR,54.85214,-93.1815,1424,"-93.257071,33.326664,0.0 -93.251023,33.442137,0.0 -93.161944,33.453684,0.0 -93.114105,33.380001,0.0 -93.257071,33.326664,0.0"
MAGNOLIA,71753,33.2279,17278,AR,292.73287,-93.1867,17388,"-92.985985,33.116614,0.0 -93.072865,33.191946,0.0 -93.358797,33.08857,0.0 -93.43083,33.249682,0.0 -93.257071,33.326664,0.0 -93.114105,33.380001,0.0 -93.058568,33.294772,0.0 -93.034374,33.288173,0.0 -92.980487,33.304119,0.0 -92.934847,33.21889,0.0 -92.985985,33.116614,0.0"
MOUNT HOLLY,71758,33.3045,652,AR,54.74554,-92.9318,632,"-92.980487,33.304119,0.0 -92.944195,33.376702,0.0 -92.884259,33.374503,0.0 -92.877111,33.283774,0.0 -92.934847,33.21889,0.0 -92.980487,33.304119,0.0"
SMACKOVER,71762,33.335,2758,AR,66.97316,-92.7908,2790,"-92.877111,33.283774,0.0 -92.884259,33.374503,0.0 -92.647815,33.367354,0.0 -92.877111,33.283774,0.0"
SPARKMAN,71763,33.8987,1771,AR,203.11117,-92.7829,1805,"-92.58568,33.802302,0.0 -92.757239,33.806701,0.0 -92.896356,33.806151,0.0 -92.896906,33.806701,0.0 -92.952443,33.955715,0.0 -92.890858,34.032147,0.0 -92.58348,33.888631,0.0 -92.58568,33.802302,0.0"
STEPHENS,71764,33.4371,2337,AR,152.14458,-93.03,2350,"-93.114105,33.380001,0.0 -93.161944,33.453684,0.0 -93.113005,33.538914,0.0 -93.112455,33.55486,0.0 -92.906804,33.448185,0.0 -92.944195,33.376702,0.0 -92.980487,33.304119,0.0 -93.034374,33.288173,0.0 -93.058568,33.294772,0.0 -93.114105,33.380001,0.0"
STRONG,71765,33.1329,2349,AR,220.99098,-92.3275,2481,"-92.320643,33.262329,0.0 -92.201871,33.205143,0.0 -92.137536,33.162803,0.0 -92.132037,33.111115,0.0 -92.322842,33.010489,0.0 -92.439964,33.011589,0.0 -92.497701,33.012138,0.0 -92.497701,33.136959,0.0 -92.320643,33.262329,0.0"
THORNTON,71766,33.7539,1314,AR,89.25664,-92.4597,1318,"-92.33109,33.707724,0.0 -92.599427,33.718171,0.0 -92.582931,33.802302,0.0 -92.334389,33.795153,0.0 -92.33109,33.707724,0.0"
WALDO,71770,33.3577,3210,AR,103.73647,-93.3313,3256,"-93.43083,33.249682,0.0 -93.441828,33.25793,0.0 -93.365396,33.444336,0.0 -93.251023,33.442137,0.0 -93.257071,33.326664,0.0 -93.43083,33.249682,0.0"
HOPE,71801,33.64,17371,AR,288.76239,-93.593,17236,"-93.722811,33.481727,0.0 -93.733809,33.497124,0.0 -93.691469,33.685179,0.0 -93.662325,33.796253,0.0 -93.594142,33.842992,0.0 -93.460523,33.839693,0.0 -93.47207,33.796253,0.0 -93.481968,33.518019,0.0 -93.483068,33.476229,0.0 -93.535855,33.477328,0.0 -93.722811,33.481727,0.0"
