WEST STOCKBRIDGE,1266,42.3039,1952,MA,30.56645,-73.385,1956,"-73.402539,42.258407,0.0 -73.450052,42.244734,0.0 -73.443216,42.263876,0.0 -73.41211,42.347963,0.0 -73.410743,42.351723,0.0 -73.330757,42.352065,0.0 -73.310248,42.336,0.0 -73.360154,42.283359,0.0 -73.402539,42.258407,0.0"
WILLIAMSTOWN,1267,42.6849,8405,MA,46.89709,-73.2282,8424,"-73.17147,42.628597,0.0 -73.30683,42.63304,0.0 -73.277092,42.713026,0.0 -73.264786,42.74584,0.0 -73.163608,42.744131,0.0 -73.169419,42.660386,0.0 -73.17147,42.628597,0.0"
WINDSOR,1270,42.5138,834,MA,32.33645,-73.0476,817,"-73.107891,42.536305,0.0 -73.085331,42.559549,0.0 -72.979026,42.541775,0.0 -72.975266,42.541091,0.0 -72.986887,42.466916,0.0 -73.091142,42.484007,0.0 -73.107891,42.536305,0.0"
GREENFIELD,1301,42.6248,18268,MA,27.97964,-72.6029,18372,"-72.63037,42.568436,0.0 -72.633105,42.645346,0.0 -72.664894,42.697986,0.0 -72.54013,42.656284,0.0 -72.577046,42.577666,0.0 -72.63037,42.568436,0.0"
ASHFIELD,1330,42.5224,1645,MA,33.30197,-72.8195,1486,"-72.855629,42.480931,0.0 -72.873745,42.497338,0.0 -72.876822,42.541091,0.0 -72.809483,42.567753,0.0 -72.801622,42.567411,0.0 -72.74112,42.534938,0.0 -72.760261,42.467942,0.0 -72.804698,42.515454,0.0 -72.809825,42.473069,0.0 -72.855629,42.480931,0.0"
ATHOL,1331,42.5647,13236,MA,61.15681,-72.1845,13076,"-72.081751,42.495629,0.0 -72.099525,42.484691,0.0 -72.100893,42.483665,0.0 -72.193867,42.548953,0.0 -72.250609,42.509302,0.0 -72.27146,42.547244,0.0 -72.224973,42.638851,0.0 -72.138835,42.623811,0.0 -72.124478,42.576982,0.0 -72.081751,42.495629,0.0"
BERNARDSTON,1337,42.6969,2951,MA,35.90344,-72.5781,2777,"-72.495352,42.676451,0.0 -72.54013,42.656284,0.0 -72.664894,42.697986,0.0 -72.674465,42.732851,0.0 -72.565766,42.730117,0.0 -72.516886,42.728408,0.0 -72.495352,42.676451,0.0"
BUCKLAND,1338,42.5788,99,MA,0.90287,-72.803,99,"-72.809483,42.567753,0.0 -72.791367,42.592364,0.0 -72.801622,42.567411,0.0 -72.809483,42.567753,0.0"
CHARLEMONT,1339,42.6077,1451,MA,53.3845,-72.8947,1515,"-72.950996,42.641586,0.0 -72.954756,42.652524,0.0 -72.844007,42.678844,0.0 -72.849818,42.647055,0.0 -72.791367,42.592364,0.0 -72.809483,42.567753,0.0 -72.876822,42.541091,0.0 -72.975266,42.555789,0.0 -72.950996,42.641586,0.0"
COLRAIN,1340,42.6873,2156,MA,57.37234,-72.7376,2175,"-72.821105,42.681237,0.0 -72.837171,42.696277,0.0 -72.858022,42.737637,0.0 -72.816662,42.736611,0.0 -72.768465,42.735586,0.0 -72.686429,42.733193,0.0 -72.674465,42.732851,0.0 -72.664894,42.697986,0.0 -72.633105,42.645346,0.0 -72.694974,42.613898,0.0 -72.821105,42.681237,0.0"
CONWAY,1341,42.5015,1902,MA,31.37269,-72.7033,1643,"-72.63789,42.52024,0.0 -72.664894,42.457687,0.0 -72.699759,42.453243,0.0 -72.760261,42.467942,0.0 -72.74112,42.534938,0.0 -72.676858,42.553396,0.0 -72.63789,42.52024,0.0"
DEERFIELD,1342,42.5413,1258,MA,20.69716,-72.6106,1388,"-72.561323,42.574247,0.0 -72.556879,42.506567,0.0 -72.564399,42.500756,0.0 -72.63789,42.52024,0.0 -72.676858,42.553396,0.0 -72.63037,42.568436,0.0 -72.577046,42.577666,0.0 -72.561323,42.574247,0.0"
DRURY,1343,42.6516,189,MA,6.11311,-72.9865,123,"-72.950996,42.641586,0.0 -73.030298,42.666197,0.0 -73.012182,42.67064,0.0 -72.954756,42.652524,0.0 -72.950996,42.641586,0.0"
