SOUTH ROYALTON,5068,43.7949,3416,VT,67.63648,-72.5349,3362,"-72.541497,43.72105,0.0 -72.572603,43.688919,0.0 -72.597556,43.723101,0.0 -72.627294,43.809581,0.0 -72.564741,43.87145,0.0 -72.549701,43.87145,0.0 -72.441344,43.863588,0.0 -72.435533,43.832141,0.0 -72.491592,43.746003,0.0 -72.541497,43.72105,0.0"
SOUTH RYEGATE,5069,44.1649,1196,VT,53.82949,-72.1588,1203,"-72.224289,44.099102,0.0 -72.209591,44.190025,0.0 -72.166522,44.190709,0.0 -72.188057,44.276847,0.0 -72.143962,44.270011,0.0 -72.08722,44.168833,0.0 -72.143278,44.126789,0.0 -72.10978,44.064236,0.0 -72.175067,44.06868,0.0 -72.224289,44.099102,0.0"
SOUTH STRAFFORD,5070,43.8265,497,VT,13.96471,-72.3573,401,"-72.380842,43.768904,0.0 -72.403402,43.824621,0.0 -72.324784,43.861537,0.0 -72.339141,43.809581,0.0 -72.380842,43.768904,0.0"
SOUTH WOODSTOCK,5071,43.5615,471,VT,19.10715,-72.5575,452,"-72.634814,43.558002,0.0 -72.620457,43.586373,0.0 -72.496719,43.566206,0.0 -72.471766,43.542962,0.0 -72.532952,43.534075,0.0 -72.634814,43.558002,0.0"
STRAFFORD,5072,43.8779,559,VT,30.42486,-72.3834,621,"-72.441344,43.863588,0.0 -72.394857,43.929559,0.0 -72.300515,43.904948,0.0 -72.324784,43.861537,0.0 -72.403402,43.824621,0.0 -72.435533,43.832141,0.0 -72.441344,43.863588,0.0"
TAFTSVILLE,5073,43.6869,134,VT,6.33067,-72.4775,131,"-72.465955,43.658497,0.0 -72.500479,43.68721,0.0 -72.50629,43.705668,0.0 -72.475526,43.706693,0.0 -72.462879,43.708061,0.0 -72.465955,43.658497,0.0"
THETFORD CENTER,5075,43.8369,976,VT,31.50208,-72.2685,1634,"-72.324784,43.861537,0.0 -72.300515,43.904948,0.0 -72.284449,43.902214,0.0 -72.261889,43.881705,0.0 -72.18498,43.862905,0.0 -72.183271,43.84137,0.0 -72.254369,43.785654,0.0 -72.339141,43.809581,0.0 -72.324784,43.861537,0.0"
TUNBRIDGE,5077,43.9052,1147,VT,38.47093,-72.4827,1142,"-72.441344,43.863588,0.0 -72.549701,43.87145,0.0 -72.54389,43.918621,0.0 -72.510734,43.965792,0.0 -72.394857,43.929559,0.0 -72.441344,43.863588,0.0"
VERSHIRE,5079,43.9583,631,VT,33.60064,-72.3308,587,"-72.394857,43.929559,0.0 -72.381868,44.008178,0.0 -72.243431,43.97673,0.0 -72.242406,43.975363,0.0 -72.256762,43.951778,0.0 -72.307693,43.948018,0.0 -72.278639,43.914177,0.0 -72.284449,43.902214,0.0 -72.300515,43.904948,0.0 -72.394857,43.929559,0.0"
WELLS RIVER,5081,44.1245,829,VT,26.51963,-72.094,830,"-72.08722,44.168833,0.0 -72.042784,44.156527,0.0 -72.040049,44.155843,0.0 -72.034238,44.132258,0.0 -72.053038,44.103887,0.0 -72.10978,44.064236,0.0 -72.143278,44.126789,0.0 -72.08722,44.168833,0.0"
WEST FAIRLEE,5083,43.9309,264,VT,7.64258,-72.2679,258,"-72.262915,43.909392,0.0 -72.278639,43.914177,0.0 -72.307693,43.948018,0.0 -72.256762,43.951778,0.0 -72.262915,43.909392,0.0"
WEST HARTFORD,5084,43.7172,167,VT,3.8807,-72.452,164,"-72.475526,43.706693,0.0 -72.460144,43.736773,0.0 -72.426304,43.721733,0.0 -72.462879,43.708061,0.0 -72.475526,43.706693,0.0"
WEST TOPSHAM,5086,44.1315,1191,VT,44.26007,-72.2821,1165,"-72.348711,44.095683,0.0 -72.369221,44.099102,0.0 -72.398959,44.131916,0.0 -72.356231,44.144222,0.0 -72.303591,44.182847,0.0 -72.209591,44.190025,0.0 -72.224289,44.099102,0.0 -72.260864,44.078251,0.0 -72.348711,44.095683,0.0"
