NEW RIVER,85087,33.9288,4164,AZ,127.04316,-112.146,3854,"-112.278725,33.827596,0.0 -112.275976,33.882033,0.0 -112.205592,33.970012,0.0 -112.064825,34.037096,0.0 -112.065375,33.901278,0.0 -111.971348,33.900728,0.0 -112.011488,33.864437,0.0 -112.108815,33.921623,0.0 -112.222088,33.804501,0.0 -112.278725,33.827596,0.0"
MESA,85201,33.4361,47515,AZ,9.85617,-111.849,47624,"-111.822883,33.415193,0.0 -111.856425,33.414643,0.0 -111.885018,33.414643,0.0 -111.894366,33.437738,0.0 -111.842128,33.461382,0.0 -111.822883,33.415193,0.0 -111.822883,33.415193,0.0"
MESA,85202,33.3846,44919,AZ,6.9703,-111.874,44134,"-111.856425,33.414643,0.0 -111.859174,33.356907,0.0 -111.893816,33.356907,0.0 -111.892716,33.378352,0.0 -111.888317,33.407495,0.0 -111.885018,33.414643,0.0 -111.856425,33.414643,0.0"
MESA,85203,33.4524,36557,AZ,10.47678,-111.805,36938,"-111.842128,33.461382,0.0 -111.787691,33.482827,0.0 -111.788241,33.415193,0.0 -111.822883,33.415193,0.0 -111.842128,33.461382,0.0"
MESA,85204,33.3972,66227,AZ,10.29018,-111.787,66471,"-111.754149,33.378902,0.0 -111.788241,33.378902,0.0 -111.824532,33.378902,0.0 -111.822883,33.415193,0.0 -111.822883,33.415193,0.0 -111.788241,33.415193,0.0 -111.753599,33.415743,0.0 -111.754149,33.378902,0.0"
MESA,85205,33.4337,41169,AZ,10.00919,-111.719,40125,"-111.753599,33.415743,0.0 -111.753599,33.452034,0.0 -111.684315,33.451485,0.0 -111.684315,33.415743,0.0 -111.753599,33.415743,0.0"
MESA,85206,33.3973,34043,AZ,9.70386,-111.718,31111,"-111.714008,33.379452,0.0 -111.754149,33.378902,0.0 -111.753599,33.415743,0.0 -111.684315,33.415743,0.0 -111.688164,33.379452,0.0 -111.714008,33.379452,0.0"
MESA,85207,33.4551,27507,AZ,24.68684,-111.645,25836,"-111.606234,33.466331,0.0 -111.615032,33.415193,0.0 -111.684315,33.415743,0.0 -111.684315,33.451485,0.0 -111.683766,33.493825,0.0 -111.606234,33.466331,0.0"
MESA,85208,33.3921,47526,AZ,15.34581,-111.645,44912,"-111.687615,33.365155,0.0 -111.688164,33.379452,0.0 -111.684315,33.415743,0.0 -111.615032,33.415193,0.0 -111.601835,33.378902,0.0 -111.687615,33.365155,0.0"
MESA,85210,33.39,37452,AZ,6.45966,-111.843,36496,"-111.856425,33.414643,0.0 -111.822883,33.415193,0.0 -111.824532,33.378902,0.0 -111.841578,33.358007,0.0 -111.859174,33.356907,0.0 -111.856425,33.414643,0.0"
MESA,85212,33.3344,9831,AZ,30.9623,-111.635,9040,"-111.686515,33.288723,0.0 -111.687615,33.365155,0.0 -111.601835,33.378902,0.0 -111.583689,33.362406,0.0 -111.686515,33.288723,0.0"
MESA,85213,33.4497,33128,AZ,9.11863,-111.771,30002,"-111.788241,33.415193,0.0 -111.787691,33.482827,0.0 -111.761297,33.483377,0.0 -111.753599,33.452034,0.0 -111.753599,33.415743,0.0 -111.788241,33.415193,0.0"
MESA,85215,33.4763,16594,AZ,12.66544,-111.714,15327,"-111.684315,33.451485,0.0 -111.753599,33.452034,0.0 -111.761297,33.483377,0.0 -111.683766,33.51472,0.0 -111.683766,33.493825,0.0 -111.684315,33.451485,0.0"
APACHE JUNCTION,85218,33.374,0,AZ,139.94709,-111.359,6113,"-111.336798,33.25848,0.0 -111.480863,33.370104,0.0 -111.460518,33.465781,0.0 -111.269713,33.465781,0.0 -111.250468,33.272227,0.0 -111.336798,33.25848,0.0"
APACHE JUNCTION,85219,33.4235,23855,AZ,27.55381,-111.506,16089,"-111.480863,33.370104,0.0 -111.5375,33.378902,0.0 -111.546298,33.466331,0.0 -111.460518,33.465781,0.0 -111.480863,33.370104,0.0"
APACHE JUNCTION,85220,33.4185,35467,AZ,22.40484,-111.574,33317,"-111.5375,33.378902,0.0 -111.583689,33.362406,0.0 -111.601835,33.378902,0.0 -111.615032,33.415193,0.0 -111.606234,33.466331,0.0 -111.546298,33.466331,0.0 -111.5375,33.378902,0.0"
