NUNDA,57050,44.1525,364,SD,71.47732,-97.0095,368,"-96.888963,44.109615,0.0 -97.009384,44.109065,0.0 -97.129806,44.109065,0.0 -97.129806,44.195945,0.0 -97.06932,44.195945,0.0 -96.889513,44.195945,0.0 -96.888963,44.109615,0.0"
OLDHAM,57051,44.2252,396,SD,76.6096,-97.335,403,"-97.169946,44.195945,0.0 -97.370099,44.167901,0.0 -97.49162,44.194845,0.0 -97.461927,44.238285,0.0 -97.266723,44.282274,0.0 -97.169946,44.195945,0.0"
OLIVET,57052,43.2923,409,SD,120.30842,-97.7311,503,"-97.757207,43.212777,0.0 -97.87543,43.255667,0.0 -97.877079,43.341447,0.0 -97.739062,43.403582,0.0 -97.638985,43.360142,0.0 -97.592246,43.342546,0.0 -97.637886,43.168788,0.0 -97.757207,43.212777,0.0"
PARKER,57053,43.4078,1808,SD,123.71785,-97.1311,1789,"-97.023681,43.344196,0.0 -97.259575,43.299657,0.0 -97.221084,43.459119,0.0 -97.182043,43.499809,0.0 -97.129256,43.514106,0.0 -97.029729,43.514106,0.0 -97.029729,43.499809,0.0 -97.023681,43.344196,0.0"
RAMONA,57054,44.1307,573,SD,107.06265,-97.2496,577,"-97.249128,44.066175,0.0 -97.370099,44.066175,0.0 -97.370099,44.167901,0.0 -97.169946,44.195945,0.0 -97.129806,44.195945,0.0 -97.129806,44.109065,0.0 -97.249128,44.066175,0.0"
RENNER,57055,43.6693,994,SD,12.85629,-96.7369,933,"-96.752045,43.645525,0.0 -96.761393,43.645525,0.0 -96.791086,43.703261,0.0 -96.69101,43.688965,0.0 -96.691559,43.659821,0.0 -96.752045,43.645525,0.0"
RUTLAND,57057,44.0658,203,SD,36.02386,-96.949,205,"-96.888963,44.022186,0.0 -97.009384,44.022186,0.0 -97.009384,44.109065,0.0 -96.888963,44.109615,0.0 -96.888963,44.022186,0.0"
SALEM,57058,43.761,2077,SD,145.21055,-97.3689,2067,"-97.248578,43.673568,0.0 -97.488871,43.673568,0.0 -97.488871,43.848977,0.0 -97.369549,43.848427,0.0 -97.249128,43.848427,0.0 -97.248578,43.673568,0.0"
SCOTLAND,57059,43.1082,1503,SD,129.28693,-97.755,1508,"-97.635136,42.996128,0.0 -97.714318,42.996128,0.0 -97.930966,43.067611,0.0 -97.930417,43.111601,0.0 -97.834739,43.168788,0.0 -97.757207,43.212777,0.0 -97.637886,43.168788,0.0 -97.635136,42.996128,0.0"
SPRINGFIELD,57062,42.8527,2083,SD,109.56551,-97.9734,2071,"-98.153664,42.843264,0.0 -98.140467,42.86086,0.0 -98.030493,42.908699,0.0 -97.87158,42.908699,0.0 -97.766555,42.869658,0.0 -97.998051,42.765733,0.0 -98.153664,42.843264,0.0"
TABOR,57063,42.9253,953,SD,84.0636,-97.6936,927,"-97.87158,42.908699,0.0 -97.714318,42.996128,0.0 -97.635136,42.996128,0.0 -97.595546,42.966985,0.0 -97.57575,42.952139,0.0 -97.604344,42.869108,0.0 -97.766555,42.869658,0.0 -97.87158,42.908699,0.0"
TEA,57064,43.4609,3609,SD,31.60525,-96.8673,2847,"-96.9445,43.499809,0.0 -96.910408,43.500359,0.0 -96.797684,43.460769,0.0 -96.747096,43.460769,0.0 -96.806482,43.432175,0.0 -96.924704,43.432175,0.0 -96.9445,43.499809,0.0"
TRENT,57065,43.8916,843,SD,94.393,-96.6114,855,"-96.769091,43.935306,0.0 -96.526598,43.934207,0.0 -96.453466,43.934756,0.0 -96.453466,43.849527,0.0 -96.551892,43.847877,0.0 -96.769091,43.848427,0.0 -96.769091,43.935306,0.0"
